0.033206,0.033206,0.036088,0.042026,0.051376,0.064682,0.082692,0.106381,0.136964,0.175932,0.225068,0.286482,0.362631,0.456341,0.570826,0.709691,0.876929,1.076908,1.314329,1.594181,1.921660,2.302072,2.740714,3.242723,3.812911,4.455571,5.174272,5.971641,6.849141,7.806851,8.843262,9.955096,11.137155,12.382219,13.680993,15.022124,16.392273,17.776278,19.157373,20.517491,21.837625,23.098255,24.279812,25.363178,26.330191,27.164154,27.850314,28.376290,28.732450,28.912204,28.912204,28.732450,28.376290,27.850314,27.164154,26.330191,25.363178,24.279812,23.098255,21.837625,20.517491,19.157373,17.776278,16.392273,15.022124,13.680993,12.382219,11.137155,9.955096,8.843262,7.806851,6.849141,5.971641,5.174272,4.455571,3.812911,3.242723,2.740714,2.302072,1.921660,1.594181,1.314329,1.076908,0.876929,0.709691,0.570826,0.456341,0.362631,0.286482,0.225068,0.175932,0.136964,0.106381,0.082692,0.064682,0.051376,0.042026,0.036088,0.033206,0.033206
0.037858,0.037858,0.041143,0.047913,0.058572,0.073740,0.094272,0.121276,0.156140,0.200561,0.256574,0.326582,0.413385,0.520207,0.650709,0.808999,0.999631,1.227581,1.498209,1.817199,2.190474,2.624082,3.124059,3.696260,4.346169,5.078677,5.897852,6.806688,7.806851,8.898430,10.079706,11.346941,12.694210,14.113283,15.593568,17.122122,18.683745,20.261155,21.835243,23.385418,24.890018,26.326796,27.673451,28.908190,30.010318,30.960805,31.742836,32.342301,32.748224,32.953093,32.953093,32.748224,32.342301,31.742836,30.960805,30.010318,28.908190,27.673451,26.326796,24.890018,23.385418,21.835243,20.261155,18.683745,17.122122,15.593568,14.113283,12.694210,11.346941,10.079706,8.898430,7.806851,6.806688,5.897852,5.078677,4.346169,3.696260,3.124059,2.624082,2.190474,1.817199,1.498209,1.227581,0.999631,0.808999,0.650709,0.520207,0.413385,0.326582,0.256574,0.200561,0.156140,0.121276,0.094272,0.073740,0.058572,0.047913,0.041143,0.037858,0.037858
0.042894,0.042894,0.046616,0.054285,0.066361,0.083545,0.106806,0.137398,0.176896,0.227219,0.290673,0.369982,0.468317,0.589328,0.737164,0.916478,1.132427,1.390648,1.697212,2.058558,2.481393,2.972569,3.538921,4.187082,4.923260,5.752999,6.680902,7.710361,8.843262,10.079706,11.417744,12.853142,14.379187,15.986558,17.663257,19.394623,21.163440,22.950132,24.733057,26.488890,28.193099,29.820485,31.345788,32.744326,33.992659,35.069234,35.955004,36.633991,37.093761,37.325806,37.325806,37.093761,36.633991,35.955004,35.069234,33.992659,32.744326,31.345788,29.820485,28.193099,26.488890,24.733057,22.950132,21.163440,19.394623,17.663257,15.986558,14.379187,12.853142,11.417744,10.079706,8.843262,7.710361,6.680902,5.752999,4.923260,4.187082,3.538921,2.972569,2.481393,2.058558,1.697212,1.390648,1.132427,0.916478,0.737164,0.589328,0.468317,0.369982,0.290673,0.227219,0.176896,0.137398,0.106806,0.083545,0.066361,0.054285,0.046616,0.042894,0.042894
0.048297,0.048297,0.052487,0.061123,0.074718,0.094065,0.120254,0.154697,0.199164,0.255820,0.327259,0.416546,0.527253,0.663487,0.829919,1.031787,1.274897,1.565593,1.910710,2.317495,2.793498,3.346431,3.983988,4.713636,5.542362,6.476404,7.520946,8.679802,9.955096,11.346941,12.853142,14.468931,16.186753,17.996113,19.883506,21.832429,23.823503,25.834692,27.841634,29.818077,31.736404,33.568252,35.285188,36.859431,38.264595,39.476421,40.473471,41.237758,41.755288,42.016485,42.016485,41.755288,41.237758,40.473471,39.476421,38.264595,36.859431,35.285188,33.568252,31.736404,29.818077,27.841634,25.834692,23.823503,21.832429,19.883506,17.996113,16.186753,14.468931,12.853142,11.346941,9.955096,8.679802,7.520946,6.476404,5.542362,4.713636,3.983988,3.346431,2.793498,2.317495,1.910710,1.565593,1.274897,1.031787,0.829919,0.663487,0.527253,0.416546,0.327259,0.255820,0.199164,0.154697,0.120254,0.094065,0.074718,0.061123,0.052487,0.048297,0.048297
0.054043,0.054043,0.058731,0.068393,0.083605,0.105252,0.134554,0.173090,0.222843,0.286232,0.366160,0.466057,0.589917,0.742337,0.928541,1.154390,1.426377,1.751600,2.137706,2.592800,3.125330,3.743921,4.457182,5.273463,6.200580,7.245512,8.414056,9.710479,11.137155,12.694210,14.379187,16.186753,18.108454,20.132550,22.243932,24.424140,26.651493,28.901343,31.146436,33.357404,35.503357,37.552564,39.473221,41.234251,42.806139,44.161747,45.277095,46.132063,46.710996,47.003183,47.003183,46.710996,46.132063,45.277095,44.161747,42.806139,41.234251,39.473221,37.552564,35.503357,33.357404,31.146436,28.901343,26.651493,24.424140,22.243932,20.132550,18.108454,16.186753,14.379187,12.694210,11.137155,9.710479,8.414056,7.245512,6.200580,5.273463,4.457182,3.743921,3.125330,2.592800,2.137706,1.751600,1.426377,1.154390,0.928541,0.742337,0.589917,0.466057,0.366160,0.286232,0.222843,0.173090,0.134554,0.105252,0.083605,0.068393,0.058731,0.054043,0.054043
0.060096,0.060096,0.065309,0.076053,0.092967,0.117037,0.149618,0.192467,0.247787,0.318269,0.407140,0.518212,0.655928,0.825398,1.032428,1.283536,1.585941,1.947534,2.376814,2.882794,3.474864,4.162614,4.955613,5.863143,6.893896,8.055626,9.354778,10.796097,12.382219,14.113283,15.986558,17.996113,20.132550,22.382816,24.730114,27.153920,29.630132,32.131346,34.627267,37.085245,39.470938,41.749074,43.884294,45.842053,47.589537,49.096579,50.336521,51.286995,51.930600,52.255426,52.255426,51.930600,51.286995,50.336521,49.096579,47.589537,45.842053,43.884294,41.749074,39.470938,37.085245,34.627267,32.131346,29.630132,27.153920,24.730114,22.382816,20.132550,17.996113,15.986558,14.113283,12.382219,10.796097,9.354778,8.055626,6.893896,5.863143,4.955613,4.162614,3.474864,2.882794,2.376814,1.947534,1.585941,1.283536,1.032428,0.825398,0.655928,0.518212,0.407140,0.318269,0.247787,0.192467,0.149618,0.117037,0.092967,0.076053,0.065309,0.060096,0.060096
0.066412,0.066412,0.072173,0.084044,0.102734,0.129332,0.165334,0.212682,0.273810,0.351691,0.449891,0.572623,0.724793,0.912049,1.140806,1.418264,1.752400,2.151931,2.626249,3.185311,3.839491,4.599383,5.475560,6.478276,7.617133,8.900698,10.336091,11.928552,13.680993,15.593568,17.663257,19.883506,22.243932,24.730114,27.323491,30.001390,32.737181,35.500589,38.258142,40.973768,43.609528,46.126452,48.485476,50.648435,52.579077,54.244075,55.613975,56.664068,57.375129,57.734000,57.734000,57.375129,56.664068,55.613975,54.244075,52.579077,50.648435,48.485476,46.126452,43.609528,40.973768,38.258142,35.500589,32.737181,30.001390,27.323491,24.730114,22.243932,19.883506,17.663257,15.593568,13.680993,11.928552,10.336091,8.900698,7.617133,6.478276,5.475560,4.599383,3.839491,3.185311,2.626249,2.151931,1.752400,1.418264,1.140806,0.912049,0.724793,0.572623,0.449891,0.351691,0.273810,0.212682,0.165334,0.129332,0.102734,0.084044,0.072173,0.066412,0.066412
0.072934,0.072934,0.079261,0.092297,0.112822,0.142030,0.181565,0.233559,0.300685,0.386207,0.494042,0.628813,0.795910,1.001533,1.252726,1.557395,1.924297,2.363006,2.883832,3.497707,4.216023,5.050411,6.012478,7.113484,8.363970,9.773341,11.349415,13.097943,15.022124,17.122122,19.394623,21.832429,24.424140,27.153920,30.001390,32.941655,35.945477,38.979613,42.007314,44.988976,47.882941,50.646424,53.236536,55.611373,57.731134,59.559227,61.063315,62.216268,62.996979,63.391003,63.391003,62.996979,62.216268,61.063315,59.559227,57.731134,55.611373,53.236536,50.646424,47.882941,44.988976,42.007314,38.979613,35.945477,32.941655,30.001390,27.153920,24.424140,21.832429,19.394623,17.122122,15.022124,13.097943,11.349415,9.773341,8.363970,7.113484,6.012478,5.050411,4.216023,3.497707,2.883832,2.363006,1.924297,1.557395,1.252726,1.001533,0.795910,0.628813,0.494042,0.386207,0.300685,0.233559,0.181565,0.142030,0.112822,0.092297,0.079261,0.072934,0.072934
0.079599,0.079599,0.086503,0.100730,0.123129,0.155005,0.198149,0.254891,0.328145,0.421474,0.539151,0.686224,0.868572,1.092960,1.367075,1.699545,2.099924,2.578659,3.147000,3.816876,4.600716,5.511211,6.561028,7.762450,9.126979,10.664877,12.384673,14.292643,16.392273,18.683745,21.163440,23.823503,26.651493,29.630132,32.737181,35.945477,39.223115,42.533824,45.837504,49.090941,52.248684,55.264046,58.090232,60.681518,62.994478,64.989184,66.630354,67.888387,68.740251,69.170185,69.170185,68.740251,67.888387,66.630354,64.989184,62.994478,60.681518,58.090232,55.264046,52.248684,49.090941,45.837504,42.533824,39.223115,35.945477,32.737181,29.630132,26.651493,23.823503,21.163440,18.683745,16.392273,14.292643,12.384673,10.664877,9.126979,7.762450,6.561028,5.511211,4.600716,3.816876,3.147000,2.578659,2.099924,1.699545,1.367075,1.092960,0.868572,0.686224,0.539151,0.421474,0.328145,0.254891,0.198149,0.155005,0.123129,0.100730,0.086503,0.079599,0.079599
0.086332,0.086332,0.093820,0.109250,0.133542,0.168112,0.214903,0.276440,0.355885,0.457101,0.584721,0.744220,0.941973,1.185318,1.482588,1.843140,2.277337,2.796503,3.412841,4.139284,4.989311,5.976685,7.115137,8.417990,9.897715,11.565438,13.430408,15.499427,17.776278,20.261155,22.950132,25.834692,28.901343,32.131346,35.500589,38.979613,42.533824,46.123888,49.706324,53.234271,56.658444,59.928219,62.992852,65.802763,68.310863,70.473857,72.253488,73.617656,74.541388,75.007593,75.007593,74.541388,73.617656,72.253488,70.473857,68.310863,65.802763,62.992852,59.928219,56.658444,53.234271,49.706324,46.123888,42.533824,38.979613,35.500589,32.131346,28.901343,25.834692,22.950132,20.261155,17.776278,15.499427,13.430408,11.565438,9.897715,8.417990,7.115137,5.976685,4.989311,4.139284,3.412841,2.796503,2.277337,1.843140,1.482588,1.185318,0.941973,0.744220,0.584721,0.457101,0.355885,0.276440,0.214903,0.168112,0.133542,0.109250,0.093820,0.086332,0.086332
0.093052,0.093052,0.101123,0.117753,0.143935,0.181193,0.231623,0.297946,0.383569,0.492656,0.630199,0.802099,1.015226,1.277487,1.597865,1.986442,2.454384,3.013899,3.678132,4.461026,5.377101,6.441191,7.668094,9.072164,10.666841,12.464115,14.473951,16.703679,19.157373,21.835243,24.733057,27.841634,31.146436,34.627267,38.258142,42.007314,45.837504,49.706324,53.566915,57.368783,61.058812,64.582451,67.885017,70.913082,73.615901,75.946821,77.864612,79.334687,80.330131,80.832530,80.832530,80.330131,79.334687,77.864612,75.946821,73.615901,70.913082,67.885017,64.582451,61.058812,57.368783,53.566915,49.706324,45.837504,42.007314,38.258142,34.627267,31.146436,27.841634,24.733057,21.835243,19.157373,16.703679,14.473951,12.464115,10.666841,9.072164,7.668094,6.441191,5.377101,4.461026,3.678132,3.013899,2.454384,1.986442,1.597865,1.277487,1.015226,0.802099,0.630199,0.492656,0.383569,0.297946,0.231623,0.181193,0.143935,0.117753,0.101123,0.093052,0.093052
0.099671,0.099671,0.108315,0.126127,0.154171,0.194077,0.248092,0.319128,0.410835,0.527673,0.674990,0.859102,1.087371,1.368262,1.711398,2.127574,2.628751,3.228001,3.939404,4.777890,5.759012,6.898653,8.212662,9.716412,11.424294,13.349149,15.501649,17.889642,20.517491,23.385418,26.488890,29.818077,33.357404,37.085245,40.973768,44.988976,49.090941,53.234271,57.368783,61.440397,65.392232,69.165868,72.702741,75.945636,78.840208,81.336493,83.390340,84.964706,86.030771,86.568811,86.568811,86.030771,84.964706,83.390340,81.336493,78.840208,75.945636,72.702741,69.165868,65.392232,61.440397,57.368783,53.234271,49.090941,44.988976,40.973768,37.085245,33.357404,29.818077,26.488890,23.385418,20.517491,17.889642,15.501649,13.349149,11.424294,9.716412,8.212662,6.898653,5.759012,4.777890,3.939404,3.228001,2.628751,2.127574,1.711398,1.368262,1.087371,0.859102,0.674990,0.527673,0.410835,0.319128,0.248092,0.194077,0.154171,0.126127,0.108315,0.099671,0.099671
0.106096,0.106096,0.115297,0.134257,0.164106,0.206583,0.264077,0.339688,0.437302,0.561664,0.718467,0.914434,1.157398,1.456373,1.821598,2.264563,2.797998,3.435817,4.193004,5.085449,6.129705,7.342677,8.741232,10.341730,12.159489,14.208174,16.499142,19.040744,21.837625,24.890018,28.193099,31.736404,35.503357,39.470938,43.609528,47.882941,52.248684,56.658444,61.058812,65.392232,69.598167,73.614440,77.378723,80.830122,83.910800,86.567583,88.753479,90.429067,91.563672,92.136304,92.136304,91.563672,90.429067,88.753479,86.567583,83.910800,80.830122,77.378723,73.614440,69.598167,65.392232,61.058812,56.658444,52.248684,47.882941,43.609528,39.470938,35.503357,31.736404,28.193099,24.890018,21.837625,19.040744,16.499142,14.208174,12.159489,10.341730,8.741232,7.342677,6.129705,5.085449,4.193004,3.435817,2.797998,2.264563,1.821598,1.456373,1.157398,0.914434,0.718467,0.561664,0.437302,0.339688,0.264077,0.206583,0.164106,0.134257,0.115297,0.106096,0.106096
0.112233,0.112233,0.121965,0.142021,0.173595,0.218527,0.279343,0.359324,0.462577,0.594125,0.759986,0.967274,1.224273,1.540517,1.926835,2.395383,2.959623,3.634272,4.435179,5.379152,6.483697,7.766695,9.245984,10.938871,12.861554,15.028486,17.451678,20.139965,23.098255,26.326796,29.820485,33.568252,37.552564,41.749074,46.126452,50.646424,55.264046,59.928219,64.582451,69.165868,73.614440,77.862403,81.843837,85.494334,88.752724,91.562762,93.874751,95.646993,96.847047,97.452711,97.452711,96.847047,95.646993,93.874751,91.562762,88.752724,85.494334,81.843837,77.862403,73.614440,69.165868,64.582451,59.928219,55.264046,50.646424,46.126452,41.749074,37.552564,33.568252,29.820485,26.326796,23.098255,20.139965,17.451678,15.028486,12.861554,10.938871,9.245984,7.766695,6.483697,5.379152,4.435179,3.634272,2.959623,2.395383,1.926835,1.540517,1.224273,0.967274,0.759986,0.594125,0.462577,0.359324,0.279343,0.218527,0.173595,0.142021,0.121965,0.112233,0.112233
0.117984,0.117984,0.128216,0.149298,0.182490,0.229722,0.293653,0.377729,0.486269,0.624551,0.798904,1.016802,1.286957,1.619386,2.025476,2.518001,3.111115,3.820284,4.662171,5.654439,6.815492,8.164123,9.719084,11.498563,13.519587,15.797349,18.344471,21.170239,24.279812,27.673451,31.345788,35.285188,39.473221,43.884294,48.485476,53.236536,58.090232,62.992852,67.885017,72.702741,77.378723,81.843837,86.028793,89.865894,93.290841,96.244517,98.674685,100.537515,101.798909,102.435532,102.435532,101.798909,100.537515,98.674685,96.244517,93.290841,89.865894,86.028793,81.843837,77.378723,72.702741,67.885017,62.992852,58.090232,53.236536,48.485476,43.884294,39.473221,35.285188,31.345788,27.673451,24.279812,21.170239,18.344471,15.797349,13.519587,11.498563,9.719084,8.164123,6.815492,5.654439,4.662171,3.820284,3.111115,2.518001,2.025476,1.619386,1.286957,1.016802,0.798904,0.624551,0.486269,0.377729,0.293653,0.229722,0.182490,0.149298,0.128216,0.117984,0.117984
0.123259,0.123259,0.133947,0.155971,0.190646,0.239988,0.306774,0.394605,0.507993,0.652450,0.834589,1.062217,1.344433,1.691704,2.115922,2.630433,3.250021,3.990843,4.870303,5.906854,7.119719,8.528529,10.152872,12.011748,14.122941,16.502320,19.163072,22.114895,25.363178,28.908190,32.744326,36.859431,41.234251,45.842053,50.648435,55.611373,60.681518,65.802763,70.913082,75.945636,80.830122,85.494334,89.865894,93.874085,97.451743,100.537116,103.075637,105.021525,106.339160,107.004167,107.004167,106.339160,105.021525,103.075637,100.537116,97.451743,93.874085,89.865894,85.494334,80.830122,75.945636,70.913082,65.802763,60.681518,55.611373,50.648435,45.842053,41.234251,36.859431,32.744326,28.908190,25.363178,22.114895,19.163072,16.502320,14.122941,12.011748,10.152872,8.528529,7.119719,5.906854,4.870303,3.990843,3.250021,2.630433,2.115922,1.691704,1.344433,1.062217,0.834589,0.652450,0.507993,0.394605,0.306774,0.239988,0.190646,0.155971,0.133947,0.123259,0.123259
0.127967,0.127967,0.139063,0.161928,0.197926,0.249152,0.318487,0.409670,0.527385,0.677354,0.866442,1.102755,1.395738,1.756257,2.196657,2.730793,3.374012,4.143088,5.056086,6.132164,7.391276,8.853803,10.540077,12.469821,14.661499,17.131582,19.893759,22.958098,26.330191,30.010318,33.992659,38.264595,42.806139,47.589537,52.579077,57.731134,62.994478,68.310863,73.615901,78.840208,83.910800,88.752724,93.290841,97.451743,101.165706,104.368629,107.003864,109.023887,110.391721,111.082064,111.082064,110.391721,109.023887,107.003864,104.368629,101.165706,97.451743,93.290841,88.752724,83.910800,78.840208,73.615901,68.310863,62.994478,57.731134,52.579077,47.589537,42.806139,38.264595,33.992659,30.010318,26.330191,22.958098,19.893759,17.131582,14.661499,12.469821,10.540077,8.853803,7.391276,6.132164,5.056086,4.143088,3.374012,2.730793,2.196657,1.756257,1.395738,1.102755,0.866442,0.677354,0.527385,0.409670,0.318487,0.249152,0.197926,0.161928,0.139063,0.127967,0.127967
0.132027,0.132027,0.143476,0.167066,0.204205,0.257055,0.328588,0.422663,0.544109,0.698833,0.893914,1.137717,1.439986,1.811930,2.266286,2.817347,3.480946,4.274387,5.216310,6.326477,7.625474,9.134326,10.874010,12.864872,15.125960,17.674267,20.523914,23.685287,27.164154,30.960805,35.069234,39.476421,44.161747,49.096579,54.244075,59.559227,64.989184,70.473857,75.946821,81.336493,86.567583,91.562762,96.244517,100.537116,104.368629,107.672924,110.391564,112.475521,113.886647,114.598838,114.598838,113.886647,112.475521,110.391564,107.672924,104.368629,100.537116,96.244517,91.562762,86.567583,81.336493,75.946821,70.473857,64.989184,59.559227,54.244075,49.096579,44.161747,39.476421,35.069234,30.960805,27.164154,23.685287,20.523914,17.674267,15.125960,12.864872,10.874010,9.134326,7.625474,6.326477,5.216310,4.274387,3.480946,2.817347,2.266286,1.811930,1.439986,1.137717,0.893914,0.698833,0.544109,0.422663,0.328588,0.257055,0.204205,0.167066,0.143476,0.132027,0.132027
0.135369,0.135369,0.147106,0.171293,0.209372,0.263558,0.336900,0.433353,0.557870,0.716505,0.916518,1.166484,1.476392,1.857737,2.323575,2.888561,3.568929,4.382419,5.348140,6.486353,7.818166,9.365134,11.148762,13.189910,15.508107,18.120774,21.042388,24.283596,27.850314,31.742836,35.955004,40.473471,45.277095,50.336521,55.613975,61.063315,66.630354,72.253488,77.864612,83.390340,88.753479,93.874751,98.674685,103.075637,107.003864,110.391564,113.178826,115.315384,116.762128,117.492296,117.492296,116.762128,115.315384,113.178826,110.391564,107.003864,103.075637,98.674685,93.874751,88.753479,83.390340,77.864612,72.253488,66.630354,61.063315,55.613975,50.336521,45.277095,40.473471,35.955004,31.742836,27.850314,24.283596,21.042388,18.120774,15.508107,13.189910,11.148762,9.365134,7.818166,6.486353,5.348140,4.382419,3.568929,2.888561,2.323575,1.857737,1.476392,1.166484,0.916518,0.716505,0.557870,0.433353,0.336900,0.263558,0.209372,0.171293,0.147106,0.135369,0.135369
0.137930,0.137930,0.149889,0.174533,0.213332,0.268543,0.343272,0.441548,0.568419,0.730052,0.933846,1.188535,1.504300,1.892851,2.367491,2.943152,3.636374,4.465231,5.449195,6.608908,7.965876,9.542061,11.359374,13.439069,15.801042,18.463044,21.439825,24.742231,28.376290,32.342301,36.633991,41.237758,46.132063,51.286995,56.664068,62.216268,67.888387,73.617656,79.334687,84.964706,90.429067,95.646993,100.537515,105.021525,109.023887,112.475521,115.315384,117.492262,118.966309,119.710256,119.710256,118.966309,117.492262,115.315384,112.475521,109.023887,105.021525,100.537515,95.646993,90.429067,84.964706,79.334687,73.617656,67.888387,62.216268,56.664068,51.286995,46.132063,41.237758,36.633991,32.342301,28.376290,24.742231,21.439825,18.463044,15.801042,13.439069,11.359374,9.542061,7.965876,6.608908,5.449195,4.465231,3.636374,2.943152,2.367491,1.892851,1.504300,1.188535,0.933846,0.730052,0.568419,0.441548,0.343272,0.268543,0.213332,0.174533,0.149889,0.137930,0.137930
0.139664,0.139664,0.151774,0.176728,0.216014,0.271919,0.347586,0.447097,0.575562,0.739226,0.945579,1.203468,1.523198,1.916628,2.397229,2.980118,3.682043,4.521307,5.517624,6.691896,8.065897,9.661867,11.501989,13.607786,15.999402,18.694811,21.708946,25.052792,28.732450,32.748224,37.093761,41.755288,46.710996,51.930600,57.375129,62.996979,68.740251,74.541388,80.330131,86.030771,91.563672,96.847047,101.798909,106.339160,110.391721,113.886647,116.762128,118.966309,120.458843,121.212121,121.212121,120.458843,118.966309,116.762128,113.886647,110.391721,106.339160,101.798909,96.847047,91.563672,86.030771,80.330131,74.541388,68.740251,62.996979,57.375129,51.930600,46.710996,41.755288,37.093761,32.748224,28.732450,25.052792,21.708946,18.694811,15.999402,13.607786,11.501989,9.661867,8.065897,6.691896,5.517624,4.521307,3.682043,2.980118,2.397229,1.916628,1.523198,1.203468,0.945579,0.739226,0.575562,0.447097,0.347586,0.271919,0.216014,0.176728,0.151774,0.139664,0.139664
0.140540,0.140540,0.152725,0.177835,0.217367,0.273622,0.349764,0.449898,0.579167,0.743856,0.951501,1.211004,1.532736,1.928629,2.412237,2.998775,3.705093,4.549609,5.552160,6.733779,8.116378,9.722333,11.573967,13.692937,16.099514,18.811783,21.844772,25.209533,28.912204,32.953093,37.325806,42.016485,47.003183,52.255426,57.734000,63.391003,69.170185,75.007593,80.832530,86.568811,92.136304,97.452711,102.435532,107.004167,111.082064,114.598838,117.492296,119.710256,121.212121,121.970108,121.970108,121.212121,119.710256,117.492296,114.598838,111.082064,107.004167,102.435532,97.452711,92.136304,86.568811,80.832530,75.007593,69.170185,63.391003,57.734000,52.255426,47.003183,42.016485,37.325806,32.953093,28.912204,25.209533,21.844772,18.811783,16.099514,13.692937,11.573967,9.722333,8.116378,6.733779,5.552160,4.549609,3.705093,2.998775,2.412237,1.928629,1.532736,1.211004,0.951501,0.743856,0.579167,0.449898,0.349764,0.273622,0.217367,0.177835,0.152725,0.140540,0.140540
0.140540,0.140540,0.152725,0.177835,0.217367,0.273622,0.349764,0.449898,0.579167,0.743856,0.951501,1.211004,1.532736,1.928629,2.412237,2.998775,3.705093,4.549609,5.552160,6.733779,8.116378,9.722333,11.573967,13.692937,16.099514,18.811783,21.844772,25.209533,28.912204,32.953093,37.325806,42.016485,47.003183,52.255426,57.734000,63.391003,69.170185,75.007593,80.832530,86.568811,92.136304,97.452711,102.435532,107.004167,111.082064,114.598838,117.492296,119.710256,121.212121,121.970108,121.970108,121.212121,119.710256,117.492296,114.598838,111.082064,107.004167,102.435532,97.452711,92.136304,86.568811,80.832530,75.007593,69.170185,63.391003,57.734000,52.255426,47.003183,42.016485,37.325806,32.953093,28.912204,25.209533,21.844772,18.811783,16.099514,13.692937,11.573967,9.722333,8.116378,6.733779,5.552160,4.549609,3.705093,2.998775,2.412237,1.928629,1.532736,1.211004,0.951501,0.743856,0.579167,0.449898,0.349764,0.273622,0.217367,0.177835,0.152725,0.140540,0.140540
0.139664,0.139664,0.151774,0.176728,0.216014,0.271919,0.347586,0.447097,0.575562,0.739226,0.945579,1.203468,1.523198,1.916628,2.397229,2.980118,3.682043,4.521307,5.517624,6.691896,8.065897,9.661867,11.501989,13.607786,15.999402,18.694811,21.708946,25.052792,28.732450,32.748224,37.093761,41.755288,46.710996,51.930600,57.375129,62.996979,68.740251,74.541388,80.330131,86.030771,91.563672,96.847047,101.798909,106.339160,110.391721,113.886647,116.762128,118.966309,120.458843,121.212121,121.212121,120.458843,118.966309,116.762128,113.886647,110.391721,106.339160,101.798909,96.847047,91.563672,86.030771,80.330131,74.541388,68.740251,62.996979,57.375129,51.930600,46.710996,41.755288,37.093761,32.748224,28.732450,25.052792,21.708946,18.694811,15.999402,13.607786,11.501989,9.661867,8.065897,6.691896,5.517624,4.521307,3.682043,2.980118,2.397229,1.916628,1.523198,1.203468,0.945579,0.739226,0.575562,0.447097,0.347586,0.271919,0.216014,0.176728,0.151774,0.139664,0.139664
0.137930,0.137930,0.149889,0.174533,0.213332,0.268543,0.343272,0.441548,0.568419,0.730052,0.933846,1.188535,1.504300,1.892851,2.367491,2.943152,3.636374,4.465231,5.449195,6.608908,7.965876,9.542061,11.359374,13.439069,15.801042,18.463044,21.439825,24.742231,28.376290,32.342301,36.633991,41.237758,46.132063,51.286995,56.664068,62.216268,67.888387,73.617656,79.334687,84.964706,90.429067,95.646993,100.537515,105.021525,109.023887,112.475521,115.315384,117.492262,118.966309,119.710256,119.710256,118.966309,117.492262,115.315384,112.475521,109.023887,105.021525,100.537515,95.646993,90.429067,84.964706,79.334687,73.617656,67.888387,62.216268,56.664068,51.286995,46.132063,41.237758,36.633991,32.342301,28.376290,24.742231,21.439825,18.463044,15.801042,13.439069,11.359374,9.542061,7.965876,6.608908,5.449195,4.465231,3.636374,2.943152,2.367491,1.892851,1.504300,1.188535,0.933846,0.730052,0.568419,0.441548,0.343272,0.268543,0.213332,0.174533,0.149889,0.137930,0.137930
0.135369,0.135369,0.147106,0.171293,0.209372,0.263558,0.336900,0.433353,0.557870,0.716505,0.916518,1.166484,1.476392,1.857737,2.323575,2.888561,3.568929,4.382419,5.348140,6.486353,7.818166,9.365134,11.148762,13.189910,15.508107,18.120774,21.042388,24.283596,27.850314,31.742836,35.955004,40.473471,45.277095,50.336521,55.613975,61.063315,66.630354,72.253488,77.864612,83.390340,88.753479,93.874751,98.674685,103.075637,107.003864,110.391564,113.178826,115.315384,116.762128,117.492296,117.492296,116.762128,115.315384,113.178826,110.391564,107.003864,103.075637,98.674685,93.874751,88.753479,83.390340,77.864612,72.253488,66.630354,61.063315,55.613975,50.336521,45.277095,40.473471,35.955004,31.742836,27.850314,24.283596,21.042388,18.120774,15.508107,13.189910,11.148762,9.365134,7.818166,6.486353,5.348140,4.382419,3.568929,2.888561,2.323575,1.857737,1.476392,1.166484,0.916518,0.716505,0.557870,0.433353,0.336900,0.263558,0.209372,0.171293,0.147106,0.135369,0.135369
0.132027,0.132027,0.143476,0.167066,0.204205,0.257055,0.328588,0.422663,0.544109,0.698833,0.893914,1.137717,1.439986,1.811930,2.266286,2.817347,3.480946,4.274387,5.216310,6.326477,7.625474,9.134326,10.874010,12.864872,15.125960,17.674267,20.523914,23.685287,27.164154,30.960805,35.069234,39.476421,44.161747,49.096579,54.244075,59.559227,64.989184,70.473857,75.946821,81.336493,86.567583,91.562762,96.244517,100.537116,104.368629,107.672924,110.391564,112.475521,113.886647,114.598838,114.598838,113.886647,112.475521,110.391564,107.672924,104.368629,100.537116,96.244517,91.562762,86.567583,81.336493,75.946821,70.473857,64.989184,59.559227,54.244075,49.096579,44.161747,39.476421,35.069234,30.960805,27.164154,23.685287,20.523914,17.674267,15.125960,12.864872,10.874010,9.134326,7.625474,6.326477,5.216310,4.274387,3.480946,2.817347,2.266286,1.811930,1.439986,1.137717,0.893914,0.698833,0.544109,0.422663,0.328588,0.257055,0.204205,0.167066,0.143476,0.132027,0.132027
0.127967,0.127967,0.139063,0.161928,0.197926,0.249152,0.318487,0.409670,0.527385,0.677354,0.866442,1.102755,1.395738,1.756257,2.196657,2.730793,3.374012,4.143088,5.056086,6.132164,7.391276,8.853803,10.540077,12.469821,14.661499,17.131582,19.893759,22.958098,26.330191,30.010318,33.992659,38.264595,42.806139,47.589537,52.579077,57.731134,62.994478,68.310863,73.615901,78.840208,83.910800,88.752724,93.290841,97.451743,101.165706,104.368629,107.003864,109.023887,110.391721,111.082064,111.082064,110.391721,109.023887,107.003864,104.368629,101.165706,97.451743,93.290841,88.752724,83.910800,78.840208,73.615901,68.310863,62.994478,57.731134,52.579077,47.589537,42.806139,38.264595,33.992659,30.010318,26.330191,22.958098,19.893759,17.131582,14.661499,12.469821,10.540077,8.853803,7.391276,6.132164,5.056086,4.143088,3.374012,2.730793,2.196657,1.756257,1.395738,1.102755,0.866442,0.677354,0.527385,0.409670,0.318487,0.249152,0.197926,0.161928,0.139063,0.127967,0.127967
