0.000000,0.000186,0.000383,0.000600,0.000849,0.001142,0.001492,0.001914,0.002425,0.003043,0.003788,0.004683,0.005755,0.007031,0.008541,0.010318,0.012396,0.014813,0.017605,0.020810,0.024467,0.028612,0.033280,0.038501,0.044301,0.050702,0.057716,0.065346,0.073588,0.082423,0.091823,0.101744,0.112131,0.122913,0.134007,0.145315,0.156730,0.168131,0.179390,0.190373,0.200939,0.210950,0.220267,0.228756,0.236293,0.242763,0.248067,0.252120,0.254859,0.256240,0.256240,0.254859,0.252120,0.248067,0.242763,0.236293,0.228756,0.220267,0.210950,0.200939,0.190373,0.179390,0.168131,0.156730,0.145315,0.134007,0.122913,0.112131,0.101744,0.091823,0.082423,0.073588,0.065346,0.057716,0.050702,0.044301,0.038501,0.033280,0.028612,0.024467,0.020810,0.017605,0.014813,0.012396,0.010318,0.008541,0.007031,0.005755,0.004683,0.003788,0.003043,0.002425,0.001914,0.001492,0.001142,0.000849,0.000600,0.000383,0.000186,0.000000
0.000000,0.000223,0.000457,0.000717,0.001015,0.001365,0.001783,0.002288,0.002898,0.003636,0.004526,0.005597,0.006877,0.008402,0.010206,0.012329,0.014813,0.017700,0.021036,0.024866,0.029236,0.034188,0.039765,0.046003,0.052934,0.060581,0.068961,0.078078,0.087924,0.098480,0.109710,0.121564,0.133973,0.146855,0.160108,0.173619,0.187256,0.200877,0.214328,0.227449,0.240073,0.252033,0.263164,0.273306,0.282310,0.290039,0.296375,0.301217,0.304490,0.306139,0.306139,0.304490,0.301217,0.296375,0.290039,0.282310,0.273306,0.263164,0.252033,0.240073,0.227449,0.214328,0.200877,0.187256,0.173619,0.160108,0.146855,0.133973,0.121564,0.109710,0.098480,0.087924,0.078078,0.068961,0.060581,0.052934,0.046003,0.039765,0.034188,0.029236,0.024866,0.021036,0.017700,0.014813,0.012329,0.010206,0.008402,0.006877,0.005597,0.004526,0.003636,0.002898,0.002288,0.001783,0.001365,0.001015,0.000717,0.000457,0.000223,0.000000
0.000000,0.000265,0.000544,0.000852,0.001206,0.001622,0.002120,0.002719,0.003445,0.004322,0.005380,0.006652,0.008174,0.009986,0.012130,0.014653,0.017605,0.021036,0.025001,0.029552,0.034745,0.040631,0.047258,0.054671,0.062907,0.071995,0.081952,0.092786,0.104487,0.117031,0.130376,0.144461,0.159207,0.174514,0.190263,0.206317,0.222521,0.238706,0.254690,0.270281,0.285281,0.299493,0.312718,0.324770,0.335468,0.344653,0.352181,0.357935,0.361824,0.363784,0.363784,0.361824,0.357935,0.352181,0.344653,0.335468,0.324770,0.312718,0.299493,0.285281,0.270281,0.254690,0.238706,0.222521,0.206317,0.190263,0.174514,0.159207,0.144461,0.130376,0.117031,0.104487,0.092786,0.081952,0.071995,0.062907,0.054671,0.047258,0.040631,0.034745,0.029552,0.025001,0.021036,0.017605,0.014653,0.012130,0.009986,0.008174,0.006652,0.005380,0.004322,0.003445,0.002719,0.002120,0.001622,0.001206,0.000852,0.000544,0.000265,0.000000
0.000000,0.000313,0.000643,0.001007,0.001426,0.001918,0.002506,0.003215,0.004072,0.005109,0.006360,0.007864,0.009663,0.011804,0.014339,0.017321,0.020810,0.024866,0.029552,0.034933,0.041071,0.048027,0.055860,0.064622,0.074357,0.085098,0.096867,0.109672,0.123502,0.138327,0.154100,0.170747,0.188175,0.206266,0.224880,0.243853,0.263005,0.282134,0.301024,0.319450,0.337179,0.353974,0.369605,0.383848,0.396492,0.407347,0.416244,0.423045,0.427640,0.429956,0.429956,0.427640,0.423045,0.416244,0.407347,0.396492,0.383848,0.369605,0.353974,0.337179,0.319450,0.301024,0.282134,0.263005,0.243853,0.224880,0.206266,0.188175,0.170747,0.154100,0.138327,0.123502,0.109672,0.096867,0.085098,0.074357,0.064622,0.055860,0.048027,0.041071,0.034933,0.029552,0.024866,0.020810,0.017321,0.014339,0.011804,0.009663,0.007864,0.006360,0.005109,0.004072,0.003215,0.002506,0.001918,0.001426,0.001007,0.000643,0.000313,0.000000
0.000000,0.000368,0.000756,0.001185,0.001676,0.002255,0.002947,0.003780,0.004788,0.006007,0.007478,0.009246,0.011361,0.013879,0.016859,0.020366,0.024467,0.029236,0.034745,0.041071,0.048286,0.056465,0.065674,0.075974,0.087418,0.100045,0.113881,0.128934,0.145192,0.162620,0.181161,0.200731,0.221218,0.242485,0.264366,0.286670,0.309183,0.331670,0.353876,0.375536,0.396375,0.416119,0.434493,0.451235,0.466099,0.478858,0.489317,0.497311,0.502713,0.505435,0.505435,0.502713,0.497311,0.489317,0.478858,0.466099,0.451235,0.434493,0.416119,0.396375,0.375536,0.353876,0.331670,0.309183,0.286670,0.264366,0.242485,0.221218,0.200731,0.181161,0.162620,0.145192,0.128934,0.113881,0.100045,0.087418,0.075974,0.065674,0.056465,0.048286,0.041071,0.034745,0.029236,0.024467,0.020366,0.016859,0.013879,0.011361,0.009246,0.007478,0.006007,0.004788,0.003780,0.002947,0.002255,0.001676,0.001185,0.000756,0.000368,0.000000
0.000000,0.000430,0.000884,0.001385,0.001961,0.002637,0.003446,0.004421,0.005600,0.007025,0.008746,0.010813,0.013287,0.016231,0.019715,0.023816,0.028612,0.034188,0.040631,0.048027,0.056465,0.066028,0.076796,0.088840,0.102221,0.116986,0.133164,0.150765,0.169774,0.190152,0.211831,0.234713,0.258668,0.283533,0.309117,0.335195,0.361518,0.387809,0.413772,0.439097,0.463463,0.486547,0.508030,0.527605,0.544982,0.559901,0.572129,0.581475,0.587791,0.590974,0.590974,0.587791,0.581475,0.572129,0.559901,0.544982,0.527605,0.508030,0.486547,0.463463,0.439097,0.413772,0.387809,0.361518,0.335195,0.309117,0.283533,0.258668,0.234713,0.211831,0.190152,0.169774,0.150765,0.133164,0.116986,0.102221,0.088840,0.076796,0.066028,0.056465,0.048027,0.040631,0.034188,0.028612,0.023816,0.019715,0.016231,0.013287,0.010813,0.008746,0.007025,0.005600,0.004421,0.003446,0.002637,0.001961,0.001385,0.000884,0.000430,0.000000
0.000000,0.000500,0.001028,0.001612,0.002281,0.003068,0.004009,0.005143,0.006514,0.008172,0.010173,0.012577,0.015455,0.018879,0.022932,0.027701,0.033280,0.039765,0.047258,0.055860,0.065674,0.076796,0.089319,0.103327,0.118890,0.136061,0.154876,0.175345,0.197452,0.221152,0.246364,0.272974,0.300832,0.329750,0.359502,0.389830,0.420441,0.451016,0.481209,0.510660,0.538996,0.565840,0.590823,0.613587,0.633796,0.651144,0.665365,0.676234,0.683578,0.687280,0.687280,0.683578,0.676234,0.665365,0.651144,0.633796,0.613587,0.590823,0.565840,0.538996,0.510660,0.481209,0.451016,0.420441,0.389830,0.359502,0.329750,0.300832,0.272974,0.246364,0.221152,0.197452,0.175345,0.154876,0.136061,0.118890,0.103327,0.089319,0.076796,0.065674,0.055860,0.047258,0.039765,0.033280,0.027701,0.022932,0.018879,0.015455,0.012577,0.010173,0.008172,0.006514,0.005143,0.004009,0.003068,0.002281,0.001612,0.001028,0.000500,0.000000
0.000000,0.000579,0.001190,0.001865,0.002639,0.003550,0.004638,0.005950,0.007536,0.009455,0.011769,0.014551,0.017880,0.021841,0.026530,0.032047,0.038501,0.046003,0.054671,0.064622,0.075974,0.088840,0.103327,0.119531,0.137533,0.157396,0.179160,0.202837,0.228410,0.255824,0.284987,0.315768,0.347991,0.381440,0.415855,0.450935,0.486343,0.521708,0.556633,0.590698,0.623473,0.654524,0.683421,0.709751,0.733126,0.753193,0.769641,0.782212,0.790707,0.794989,0.794989,0.790707,0.782212,0.769641,0.753193,0.733126,0.709751,0.683421,0.654524,0.623473,0.590698,0.556633,0.521708,0.486343,0.450935,0.415855,0.381440,0.347991,0.315768,0.284987,0.255824,0.228410,0.202837,0.179160,0.157396,0.137533,0.119531,0.103327,0.088840,0.075974,0.064622,0.054671,0.046003,0.038501,0.032047,0.026530,0.021841,0.017880,0.014551,0.011769,0.009455,0.007536,0.005950,0.004638,0.003550,0.002639,0.001865,0.001190,0.000579,0.000000
0.000000,0.000666,0.001369,0.002146,0.003037,0.004085,0.005337,0.006847,0.008672,0.010880,0.013543,0.016744,0.020574,0.025133,0.030528,0.036876,0.044301,0.052934,0.062907,0.074357,0.087418,0.102221,0.118890,0.137533,0.158245,0.181098,0.206139,0.233380,0.262802,0.294342,0.327895,0.363309,0.400382,0.438865,0.478458,0.518818,0.559554,0.600241,0.640421,0.679612,0.717319,0.753042,0.786287,0.816579,0.843471,0.866557,0.885480,0.899943,0.909716,0.914642,0.914642,0.909716,0.899943,0.885480,0.866557,0.843471,0.816579,0.786287,0.753042,0.717319,0.679612,0.640421,0.600241,0.559554,0.518818,0.478458,0.438865,0.400382,0.363309,0.327895,0.294342,0.262802,0.233380,0.206139,0.181098,0.158245,0.137533,0.118890,0.102221,0.087418,0.074357,0.062907,0.052934,0.044301,0.036876,0.030528,0.025133,0.020574,0.016744,0.013543,0.010880,0.008672,0.006847,0.005337,0.004085,0.003037,0.002146,0.001369,0.000666,0.000000
0.000000,0.000763,0.001567,0.002456,0.003476,0.004675,0.006109,0.007837,0.009926,0.012452,0.015501,0.019164,0.023548,0.028764,0.034939,0.042204,0.050702,0.060581,0.071995,0.085098,0.100045,0.116986,0.136061,0.157396,0.181098,0.207251,0.235906,0.267080,0.300749,0.336841,0.375237,0.415762,0.458186,0.502223,0.547530,0.593714,0.640329,0.686887,0.732865,0.777711,0.820859,0.861736,0.899779,0.934441,0.965214,0.991630,1.013284,1.029834,1.041017,1.046654,1.046654,1.041017,1.029834,1.013284,0.991630,0.965214,0.934441,0.899779,0.861736,0.820859,0.777711,0.732865,0.686887,0.640329,0.593714,0.547530,0.502223,0.458186,0.415762,0.375237,0.336841,0.300749,0.267080,0.235906,0.207251,0.181098,0.157396,0.136061,0.116986,0.100045,0.085098,0.071995,0.060581,0.050702,0.042204,0.034939,0.028764,0.023548,0.019164,0.015501,0.012452,0.009926,0.007837,0.006109,0.004675,0.003476,0.002456,0.001567,0.000763,0.000000
0.000000,0.000868,0.001784,0.002796,0.003957,0.005323,0.006954,0.008921,0.011300,0.014176,0.017646,0.021816,0.026806,0.032744,0.039772,0.048043,0.057716,0.068961,0.081952,0.096867,0.113881,0.133164,0.154876,0.179160,0.206139,0.235906,0.268522,0.304004,0.342326,0.383406,0.427108,0.473233,0.521519,0.571640,0.623208,0.675773,0.728829,0.781820,0.834149,0.885192,0.934301,0.980825,1.024123,1.063574,1.098597,1.128663,1.153308,1.172144,1.184872,1.191288,1.191288,1.184872,1.172144,1.153308,1.128663,1.098597,1.063574,1.024123,0.980825,0.934301,0.885192,0.834149,0.781820,0.728829,0.675773,0.623208,0.571640,0.521519,0.473233,0.427108,0.383406,0.342326,0.304004,0.268522,0.235906,0.206139,0.179160,0.154876,0.133164,0.113881,0.096867,0.081952,0.068961,0.057716,0.048043,0.039772,0.032744,0.026806,0.021816,0.017646,0.014176,0.011300,0.008921,0.006954,0.005323,0.003957,0.002796,0.001784,0.000868,0.000000
0.000000,0.000983,0.002020,0.003166,0.004481,0.006027,0.007874,0.010101,0.012794,0.016051,0.019979,0.024701,0.030351,0.037074,0.045031,0.054395,0.065346,0.078078,0.092786,0.109672,0.128934,0.150765,0.175345,0.202837,0.233380,0.267080,0.304004,0.344174,0.387557,0.434064,0.483538,0.535754,0.590417,0.647158,0.705536,0.765042,0.825104,0.885092,0.944332,1.002114,1.057708,1.110375,1.159390,1.204050,1.243698,1.277733,1.305632,1.326955,1.341363,1.348626,1.348626,1.341363,1.326955,1.305632,1.277733,1.243698,1.204050,1.159390,1.110375,1.057708,1.002114,0.944332,0.885092,0.825104,0.765042,0.705536,0.647158,0.590417,0.535754,0.483538,0.434064,0.387557,0.344174,0.304004,0.267080,0.233380,0.202837,0.175345,0.150765,0.128934,0.109672,0.092786,0.078078,0.065346,0.054395,0.045031,0.037074,0.030351,0.024701,0.019979,0.016051,0.012794,0.010101,0.007874,0.006027,0.004481,0.003166,0.002020,0.000983,0.000000
