0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000003,0.000004,0.000006,0.000009,0.000013,0.000018,0.000025,0.000035,0.000047,0.000063,0.000085,0.000112,0.000147,0.000191,0.000246,0.000315,0.000398,0.000500,0.000621,0.000765,0.000934,0.001130,0.001355,0.001609,0.001895,0.002211,0.002556,0.002928,0.003324,0.003740,0.004170,0.004608,0.005045,0.005474,0.005886,0.006272,0.006623,0.006930,0.007186,0.007384,0.007519,0.007588,0.007588,0.007519,0.007384,0.007186,0.006930,0.006623,0.006272,0.005886,0.005474,0.005045,0.004608,0.004170,0.003740,0.003324,0.002928,0.002556,0.002211,0.001895,0.001609,0.001355,0.001130,0.000934,0.000765,0.000621,0.000500,0.000398,0.000315,0.000246,0.000191,0.000147,0.000112,0.000085,0.000063,0.000047,0.000035,0.000025,0.000018,0.000013,0.000009,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000003,0.000004,0.000006,0.000009,0.000013,0.000018,0.000026,0.000036,0.000049,0.000067,0.000090,0.000120,0.000159,0.000209,0.000272,0.000351,0.000448,0.000567,0.000711,0.000884,0.001089,0.001330,0.001609,0.001928,0.002291,0.002697,0.003146,0.003637,0.004167,0.004732,0.005323,0.005935,0.006558,0.007181,0.007791,0.008377,0.008927,0.009426,0.009863,0.010227,0.010509,0.010702,0.010799,0.010799,0.010702,0.010509,0.010227,0.009863,0.009426,0.008927,0.008377,0.007791,0.007181,0.006558,0.005935,0.005323,0.004732,0.004167,0.003637,0.003146,0.002697,0.002291,0.001928,0.001609,0.001330,0.001089,0.000884,0.000711,0.000567,0.000448,0.000351,0.000272,0.000209,0.000159,0.000120,0.000090,0.000067,0.000049,0.000036,0.000026,0.000018,0.000013,0.000009,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.000003,0.000004,0.000006,0.000009,0.000013,0.000018,0.000026,0.000036,0.000050,0.000069,0.000094,0.000127,0.000170,0.000225,0.000295,0.000384,0.000495,0.000632,0.000800,0.001003,0.001247,0.001536,0.001876,0.002269,0.002720,0.003231,0.003804,0.004438,0.005131,0.005878,0.006674,0.007508,0.008372,0.009250,0.010128,0.010989,0.011816,0.012590,0.013294,0.013911,0.014425,0.014822,0.015094,0.015231,0.015231,0.015094,0.014822,0.014425,0.013911,0.013294,0.012590,0.011816,0.010989,0.010128,0.009250,0.008372,0.007508,0.006674,0.005878,0.005131,0.004438,0.003804,0.003231,0.002720,0.002269,0.001876,0.001536,0.001247,0.001003,0.000800,0.000632,0.000495,0.000384,0.000295,0.000225,0.000170,0.000127,0.000094,0.000069,0.000050,0.000036,0.000026,0.000018,0.000013,0.000009,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000
0.000000,0.000000,0.000001,0.000001,0.000002,0.000003,0.000004,0.000006,0.000009,0.000013,0.000018,0.000026,0.000036,0.000051,0.000071,0.000097,0.000132,0.000178,0.000237,0.000315,0.000413,0.000537,0.000692,0.000884,0.001118,0.001403,0.001744,0.002148,0.002622,0.003171,0.003802,0.004516,0.005317,0.006203,0.007171,0.008216,0.009328,0.010495,0.011701,0.012929,0.014156,0.015359,0.016515,0.017597,0.018581,0.019443,0.020161,0.020718,0.021097,0.021289,0.021289,0.021097,0.020718,0.020161,0.019443,0.018581,0.017597,0.016515,0.015359,0.014156,0.012929,0.011701,0.010495,0.009328,0.008216,0.007171,0.006203,0.005317,0.004516,0.003802,0.003171,0.002622,0.002148,0.001744,0.001403,0.001118,0.000884,0.000692,0.000537,0.000413,0.000315,0.000237,0.000178,0.000132,0.000097,0.000071,0.000051,0.000036,0.000026,0.000018,0.000013,0.000009,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000
0.000000,0.000000,0.000001,0.000002,0.000002,0.000004,0.000006,0.000008,0.000012,0.000017,0.000025,0.000036,0.000050,0.000071,0.000098,0.000134,0.000183,0.000246,0.000329,0.000436,0.000572,0.000744,0.000958,0.001224,0.001549,0.001943,0.002415,0.002975,0.003632,0.004393,0.005267,0.006256,0.007365,0.008593,0.009934,0.011381,0.012921,0.014538,0.016209,0.017909,0.019608,0.021275,0.022876,0.024375,0.025738,0.026932,0.027927,0.028697,0.029222,0.029488,0.029488,0.029222,0.028697,0.027927,0.026932,0.025738,0.024375,0.022876,0.021275,0.019608,0.017909,0.016209,0.014538,0.012921,0.011381,0.009934,0.008593,0.007365,0.006256,0.005267,0.004393,0.003632,0.002975,0.002415,0.001943,0.001549,0.001224,0.000958,0.000744,0.000572,0.000436,0.000329,0.000246,0.000183,0.000134,0.000098,0.000071,0.000050,0.000036,0.000025,0.000017,0.000012,0.000008,0.000006,0.000004,0.000002,0.000002,0.000001,0.000000,0.000000
0.000000,0.000001,0.000001,0.000002,0.000003,0.000005,0.000008,0.000011,0.000017,0.000024,0.000035,0.000049,0.000069,0.000097,0.000134,0.000184,0.000251,0.000338,0.000452,0.000598,0.000785,0.001021,0.001316,0.001680,0.002127,0.002668,0.003316,0.004085,0.004986,0.006031,0.007230,0.008589,0.010111,0.011796,0.013637,0.015623,0.017738,0.019956,0.022250,0.024584,0.026917,0.029205,0.031402,0.033460,0.035331,0.036970,0.038335,0.039392,0.040113,0.040479,0.040479,0.040113,0.039392,0.038335,0.036970,0.035331,0.033460,0.031402,0.029205,0.026917,0.024584,0.022250,0.019956,0.017738,0.015623,0.013637,0.011796,0.010111,0.008589,0.007230,0.006031,0.004986,0.004085,0.003316,0.002668,0.002127,0.001680,0.001316,0.001021,0.000785,0.000598,0.000452,0.000338,0.000251,0.000184,0.000134,0.000097,0.000069,0.000049,0.000035,0.000024,0.000017,0.000011,0.000008,0.000005,0.000003,0.000002,0.000001,0.000001,0.000000
0.000000,0.000001,0.000002,0.000003,0.000005,0.000007,0.000010,0.000015,0.000023,0.000033,0.000047,0.000067,0.000094,0.000132,0.000183,0.000251,0.000341,0.000460,0.000615,0.000814,0.001068,0.001389,0.001790,0.002286,0.002894,0.003630,0.004511,0.005557,0.006783,0.008205,0.009836,0.011685,0.013755,0.016047,0.018552,0.021254,0.024130,0.027149,0.030269,0.033443,0.036617,0.039730,0.042719,0.045518,0.048063,0.050292,0.052150,0.053588,0.054569,0.055066,0.055066,0.054569,0.053588,0.052150,0.050292,0.048063,0.045518,0.042719,0.039730,0.036617,0.033443,0.030269,0.027149,0.024130,0.021254,0.018552,0.016047,0.013755,0.011685,0.009836,0.008205,0.006783,0.005557,0.004511,0.003630,0.002894,0.002286,0.001790,0.001389,0.001068,0.000814,0.000615,0.000460,0.000341,0.000251,0.000183,0.000132,0.000094,0.000067,0.000047,0.000033,0.000023,0.000015,0.000010,0.000007,0.000005,0.000003,0.000002,0.000001,0.000000
0.000000,0.000001,0.000002,0.000004,0.000006,0.000009,0.000014,0.000021,0.000030,0.000044,0.000063,0.000090,0.000127,0.000178,0.000246,0.000338,0.000460,0.000620,0.000829,0.001097,0.001440,0.001873,0.002414,0.003083,0.003902,0.004894,0.006082,0.007492,0.009145,0.011062,0.013261,0.015753,0.018545,0.021635,0.025011,0.028654,0.032532,0.036601,0.040807,0.045087,0.049365,0.053562,0.057592,0.061365,0.064796,0.067801,0.070305,0.072244,0.073566,0.074236,0.074236,0.073566,0.072244,0.070305,0.067801,0.064796,0.061365,0.057592,0.053562,0.049365,0.045087,0.040807,0.036601,0.032532,0.028654,0.025011,0.021635,0.018545,0.015753,0.013261,0.011062,0.009145,0.007492,0.006082,0.004894,0.003902,0.003083,0.002414,0.001873,0.001440,0.001097,0.000829,0.000620,0.000460,0.000338,0.000246,0.000178,0.000127,0.000090,0.000063,0.000044,0.000030,0.000021,0.000014,0.000009,0.000006,0.000004,0.000002,0.000001,0.000000
0.000000,0.000001,0.000003,0.000005,0.000008,0.000013,0.000019,0.000028,0.000041,0.000059,0.000085,0.000120,0.000170,0.000237,0.000329,0.000452,0.000615,0.000829,0.001107,0.001466,0.001924,0.002503,0.003225,0.004119,0.005213,0.006539,0.008127,0.010010,0.012219,0.014781,0.017718,0.021048,0.024777,0.028905,0.033417,0.038284,0.043464,0.048900,0.054520,0.060237,0.065953,0.071560,0.076943,0.081985,0.086568,0.090583,0.093928,0.096518,0.098284,0.099179,0.099179,0.098284,0.096518,0.093928,0.090583,0.086568,0.081985,0.076943,0.071560,0.065953,0.060237,0.054520,0.048900,0.043464,0.038284,0.033417,0.028905,0.024777,0.021048,0.017718,0.014781,0.012219,0.010010,0.008127,0.006539,0.005213,0.004119,0.003225,0.002503,0.001924,0.001466,0.001107,0.000829,0.000615,0.000452,0.000329,0.000237,0.000170,0.000120,0.000085,0.000059,0.000041,0.000028,0.000019,0.000013,0.000008,0.000005,0.000003,0.000001,0.000000
0.000000,0.000002,0.000004,0.000007,0.000011,0.000017,0.000025,0.000037,0.000054,0.000078,0.000112,0.000159,0.000225,0.000315,0.000436,0.000598,0.000814,0.001097,0.001466,0.001942,0.002548,0.003314,0.004271,0.005454,0.006903,0.008658,0.010761,0.013255,0.016179,0.019571,0.023460,0.027868,0.032807,0.038272,0.044245,0.050689,0.057548,0.064745,0.072185,0.079755,0.087323,0.094746,0.101873,0.108547,0.114616,0.119931,0.124360,0.127789,0.130127,0.131312,0.131312,0.130127,0.127789,0.124360,0.119931,0.114616,0.108547,0.101873,0.094746,0.087323,0.079755,0.072185,0.064745,0.057548,0.050689,0.044245,0.038272,0.032807,0.027868,0.023460,0.019571,0.016179,0.013255,0.010761,0.008658,0.006903,0.005454,0.004271,0.003314,0.002548,0.001942,0.001466,0.001097,0.000814,0.000598,0.000436,0.000315,0.000225,0.000159,0.000112,0.000078,0.000054,0.000037,0.000025,0.000017,0.000011,0.000007,0.000004,0.000002,0.000000
0.000000,0.000002,0.000005,0.000009,0.000014,0.000022,0.000033,0.000048,0.000071,0.000102,0.000147,0.000209,0.000295,0.000413,0.000572,0.000785,0.001068,0.001440,0.001924,0.002548,0.003344,0.004348,0.005604,0.007157,0.009058,0.011361,0.014120,0.017392,0.021230,0.025680,0.030783,0.036567,0.043047,0.050218,0.058055,0.066510,0.075509,0.084952,0.094714,0.104646,0.114575,0.124315,0.133666,0.142423,0.150385,0.157359,0.163170,0.167669,0.170737,0.172291,0.172291,0.170737,0.167669,0.163170,0.157359,0.150385,0.142423,0.133666,0.124315,0.114575,0.104646,0.094714,0.084952,0.075509,0.066510,0.058055,0.050218,0.043047,0.036567,0.030783,0.025680,0.021230,0.017392,0.014120,0.011361,0.009058,0.007157,0.005604,0.004348,0.003344,0.002548,0.001924,0.001440,0.001068,0.000785,0.000572,0.000413,0.000295,0.000209,0.000147,0.000102,0.000071,0.000048,0.000033,0.000022,0.000014,0.000009,0.000005,0.000002,0.000000
0.000000,0.000003,0.000007,0.000012,0.000019,0.000028,0.000042,0.000063,0.000092,0.000133,0.000191,0.000272,0.000384,0.000537,0.000744,0.001021,0.001389,0.001873,0.002503,0.003314,0.004348,0.005655,0.007287,0.009307,0.011779,0.014773,0.018362,0.022617,0.027606,0.033393,0.040028,0.047550,0.055975,0.065299,0.075490,0.086483,0.098185,0.110463,0.123157,0.136070,0.148981,0.161645,0.173804,0.185190,0.195542,0.204609,0.212165,0.218015,0.222004,0.224025,0.224025,0.222004,0.218015,0.212165,0.204609,0.195542,0.185190,0.173804,0.161645,0.148981,0.136070,0.123157,0.110463,0.098185,0.086483,0.075490,0.065299,0.055975,0.047550,0.040028,0.033393,0.027606,0.022617,0.018362,0.014773,0.011779,0.009307,0.007287,0.005655,0.004348,0.003314,0.002503,0.001873,0.001389,0.001021,0.000744,0.000537,0.000384,0.000272,0.000191,0.000133,0.000092,0.000063,0.000042,0.000028,0.000019,0.000012,0.000007,0.000003,0.000000
0.000000,0.000004,0.000009,0.000015,0.000024,0.000037,0.000055,0.000081,0.000118,0.000172,0.000246,0.000351,0.000495,0.000692,0.000958,0.001316,0.001790,0.002414,0.003225,0.004271,0.005604,0.007287,0.009391,0.011994,0.015179,0.019038,0.023662,0.029145,0.035575,0.043031,0.051582,0.061274,0.072131,0.084146,0.097277,0.111443,0.126521,0.142343,0.158699,0.175338,0.191975,0.208293,0.223960,0.238631,0.251970,0.263654,0.273390,0.280927,0.286067,0.288672,0.288672,0.286067,0.280927,0.273390,0.263654,0.251970,0.238631,0.223960,0.208293,0.191975,0.175338,0.158699,0.142343,0.126521,0.111443,0.097277,0.084146,0.072131,0.061274,0.051582,0.043031,0.035575,0.029145,0.023662,0.019038,0.015179,0.011994,0.009391,0.007287,0.005604,0.004271,0.003225,0.002414,0.001790,0.001316,0.000958,0.000692,0.000495,0.000351,0.000246,0.000172,0.000118,0.000081,0.000055,0.000037,0.000024,0.000015,0.000009,0.000004,0.000000
0.000000,0.000005,0.000011,0.000019,0.000031,0.000047,0.000070,0.000103,0.000151,0.000219,0.000315,0.000448,0.000632,0.000884,0.001224,0.001680,0.002286,0.003083,0.004119,0.005454,0.007157,0.009307,0.011994,0.015317,0.019385,0.024313,0.030219,0.037220,0.045431,0.054953,0.065872,0.078249,0.092113,0.107456,0.124224,0.142314,0.161567,0.181772,0.202658,0.223905,0.245149,0.265987,0.285992,0.304727,0.321760,0.336679,0.349111,0.358735,0.365299,0.368625,0.368625,0.365299,0.358735,0.349111,0.336679,0.321760,0.304727,0.285992,0.265987,0.245149,0.223905,0.202658,0.181772,0.161567,0.142314,0.124224,0.107456,0.092113,0.078249,0.065872,0.054953,0.045431,0.037220,0.030219,0.024313,0.019385,0.015317,0.011994,0.009307,0.007157,0.005454,0.004119,0.003083,0.002286,0.001680,0.001224,0.000884,0.000632,0.000448,0.000315,0.000219,0.000151,0.000103,0.000070,0.000047,0.000031,0.000019,0.000011,0.000005,0.000000
0.000000,0.000007,0.000014,0.000025,0.000039,0.000059,0.000088,0.000131,0.000191,0.000277,0.000398,0.000567,0.000800,0.001118,0.001549,0.002127,0.002894,0.003902,0.005213,0.006903,0.009058,0.011779,0.015179,0.019385,0.024534,0.030770,0.038244,0.047104,0.057495,0.069546,0.083364,0.099026,0.116571,0.135987,0.157207,0.180099,0.204464,0.230032,0.256462,0.283350,0.310233,0.336602,0.361918,0.385626,0.407180,0.426059,0.441791,0.453971,0.462276,0.466485,0.466485,0.462276,0.453971,0.441791,0.426059,0.407180,0.385626,0.361918,0.336602,0.310233,0.283350,0.256462,0.230032,0.204464,0.180099,0.157207,0.135987,0.116571,0.099026,0.083364,0.069546,0.057495,0.047104,0.038244,0.030770,0.024534,0.019385,0.015179,0.011779,0.009058,0.006903,0.005213,0.003902,0.002894,0.002127,0.001549,0.001118,0.000800,0.000567,0.000398,0.000277,0.000191,0.000131,0.000088,0.000059,0.000039,0.000025,0.000014,0.000007,0.000000
0.000000,0.000008,0.000018,0.000031,0.000049,0.000074,0.000111,0.000164,0.000240,0.000348,0.000500,0.000711,0.001003,0.001403,0.001943,0.002668,0.003630,0.004894,0.006539,0.008658,0.011361,0.014773,0.019038,0.024313,0.030770,0.038591,0.047964,0.059077,0.072108,0.087221,0.104550,0.124192,0.146195,0.170545,0.197157,0.225865,0.256421,0.288484,0.321630,0.355349,0.389062,0.422130,0.453877,0.483608,0.510638,0.534314,0.554042,0.569316,0.579731,0.585010,0.585010,0.579731,0.569316,0.554042,0.534314,0.510638,0.483608,0.453877,0.422130,0.389062,0.355349,0.321630,0.288484,0.256421,0.225865,0.197157,0.170545,0.146195,0.124192,0.104550,0.087221,0.072108,0.059077,0.047964,0.038591,0.030770,0.024313,0.019038,0.014773,0.011361,0.008658,0.006539,0.004894,0.003630,0.002668,0.001943,0.001403,0.001003,0.000711,0.000500,0.000348,0.000240,0.000164,0.000111,0.000074,0.000049,0.000031,0.000018,0.000008,0.000000
0.000000,0.000010,0.000022,0.000038,0.000060,0.000092,0.000138,0.000204,0.000298,0.000433,0.000621,0.000884,0.001247,0.001744,0.002415,0.003316,0.004511,0.006082,0.008127,0.010761,0.014120,0.018362,0.023662,0.030219,0.038244,0.047964,0.059613,0.073424,0.089620,0.108402,0.129939,0.154351,0.181697,0.211958,0.245031,0.280710,0.318683,0.358531,0.399724,0.441629,0.483526,0.524622,0.564076,0.601025,0.634616,0.664040,0.688557,0.707538,0.720482,0.727042,0.727042,0.720482,0.707538,0.688557,0.664040,0.634616,0.601025,0.564076,0.524622,0.483526,0.441629,0.399724,0.358531,0.318683,0.280710,0.245031,0.211958,0.181697,0.154351,0.129939,0.108402,0.089620,0.073424,0.059613,0.047964,0.038244,0.030219,0.023662,0.018362,0.014120,0.010761,0.008127,0.006082,0.004511,0.003316,0.002415,0.001744,0.001247,0.000884,0.000621,0.000433,0.000298,0.000204,0.000138,0.000092,0.000060,0.000038,0.000022,0.000010,0.000000
0.000000,0.000013,0.000028,0.000047,0.000074,0.000113,0.000170,0.000251,0.000368,0.000533,0.000765,0.001089,0.001536,0.002148,0.002975,0.004085,0.005557,0.007492,0.010010,0.013255,0.017392,0.022617,0.029145,0.037220,0.047104,0.059077,0.073424,0.090434,0.110381,0.133514,0.160040,0.190106,0.223785,0.261055,0.301787,0.345729,0.392497,0.441573,0.492305,0.543914,0.595514,0.646127,0.694717,0.740222,0.781592,0.817829,0.848024,0.871400,0.887341,0.895421,0.895421,0.887341,0.871400,0.848024,0.817829,0.781592,0.740222,0.694717,0.646127,0.595514,0.543914,0.492305,0.441573,0.392497,0.345729,0.301787,0.261055,0.223785,0.190106,0.160040,0.133514,0.110381,0.090434,0.073424,0.059077,0.047104,0.037220,0.029145,0.022617,0.017392,0.013255,0.010010,0.007492,0.005557,0.004085,0.002975,0.002148,0.001536,0.001089,0.000765,0.000533,0.000368,0.000251,0.000170,0.000113,0.000074,0.000047,0.000028,0.000013,0.000000
