0.000000,0.000158,0.000323,0.000501,0.000700,0.000925,0.001185,0.001488,0.001843,0.002259,0.002747,0.003318,0.003983,0.004756,0.005648,0.006674,0.007848,0.009183,0.010694,0.012393,0.014295,0.016410,0.018748,0.021318,0.024125,0.027173,0.030460,0.033983,0.037734,0.041700,0.045864,0.050205,0.054696,0.059306,0.064000,0.068737,0.073474,0.078165,0.082761,0.087210,0.091463,0.095467,0.099174,0.102535,0.105507,0.108049,0.110127,0.111711,0.112780,0.113318,0.113318,0.112780,0.111711,0.110127,0.108049,0.105507,0.102535,0.099174,0.095467,0.091463,0.087210,0.082761,0.078165,0.073474,0.068737,0.064000,0.059306,0.054696,0.050205,0.045864,0.041700,0.037734,0.033983,0.030460,0.027173,0.024125,0.021318,0.018748,0.016410,0.014295,0.012393,0.010694,0.009183,0.007848,0.006674,0.005648,0.004756,0.003983,0.003318,0.002747,0.002259,0.001843,0.001488,0.001185,0.000925,0.000700,0.000501,0.000323,0.000158,0.000000
0.000000,0.000191,0.000391,0.000606,0.000845,0.001117,0.001431,0.001797,0.002226,0.002728,0.003318,0.004007,0.004811,0.005744,0.006821,0.008060,0.009478,0.011090,0.012915,0.014967,0.017264,0.019818,0.022641,0.025745,0.029135,0.032815,0.036784,0.041039,0.045568,0.050357,0.055386,0.060628,0.066051,0.071618,0.077285,0.083005,0.088725,0.094390,0.099939,0.105312,0.110447,0.115283,0.119758,0.123817,0.127405,0.130475,0.132983,0.134896,0.136187,0.136837,0.136837,0.136187,0.134896,0.132983,0.130475,0.127405,0.123817,0.119758,0.115283,0.110447,0.105312,0.099939,0.094390,0.088725,0.083005,0.077285,0.071618,0.066051,0.060628,0.055386,0.050357,0.045568,0.041039,0.036784,0.032815,0.029135,0.025745,0.022641,0.019818,0.017264,0.014967,0.012915,0.011090,0.009478,0.008060,0.006821,0.005744,0.004811,0.004007,0.003318,0.002728,0.002226,0.001797,0.001431,0.001117,0.000845,0.000606,0.000391,0.000191,0.000000
0.000000,0.000230,0.000469,0.000727,0.001014,0.001341,0.001718,0.002157,0.002672,0.003276,0.003983,0.004811,0.005775,0.006895,0.008189,0.009676,0.011378,0.013313,0.015503,0.017967,0.020724,0.023789,0.027179,0.030904,0.034973,0.039390,0.044155,0.049262,0.054698,0.060447,0.066482,0.072774,0.079283,0.085965,0.092767,0.099633,0.106499,0.113297,0.119958,0.126407,0.132570,0.138374,0.143746,0.148617,0.152923,0.156607,0.159619,0.161915,0.163464,0.164244,0.164244,0.163464,0.161915,0.159619,0.156607,0.152923,0.148617,0.143746,0.138374,0.132570,0.126407,0.119958,0.113297,0.106499,0.099633,0.092767,0.085965,0.079283,0.072774,0.066482,0.060447,0.054698,0.049262,0.044155,0.039390,0.034973,0.030904,0.027179,0.023789,0.020724,0.017967,0.015503,0.013313,0.011378,0.009676,0.008189,0.006895,0.005775,0.004811,0.003983,0.003276,0.002672,0.002157,0.001718,0.001341,0.001014,0.000727,0.000469,0.000230,0.000000
0.000000,0.000274,0.000560,0.000868,0.001211,0.001601,0.002051,0.002576,0.003190,0.003911,0.004756,0.005744,0.006895,0.008232,0.009776,0.011552,0.013583,0.015894,0.018508,0.021449,0.024740,0.028399,0.032445,0.036892,0.041749,0.047022,0.052710,0.058805,0.065295,0.072156,0.079361,0.086871,0.094641,0.102616,0.110736,0.118931,0.127126,0.135241,0.143191,0.150888,0.158245,0.165172,0.171584,0.177398,0.182539,0.186936,0.190530,0.193271,0.195120,0.196051,0.196051,0.195120,0.193271,0.190530,0.186936,0.182539,0.177398,0.171584,0.165172,0.158245,0.150888,0.143191,0.135241,0.127126,0.118931,0.110736,0.102616,0.094641,0.086871,0.079361,0.072156,0.065295,0.058805,0.052710,0.047022,0.041749,0.036892,0.032445,0.028399,0.024740,0.021449,0.018508,0.015894,0.013583,0.011552,0.009776,0.008232,0.006895,0.005744,0.004756,0.003911,0.003190,0.002576,0.002051,0.001601,0.001211,0.000868,0.000560,0.000274,0.000000
0.000000,0.000326,0.000665,0.001031,0.001438,0.001901,0.002436,0.003059,0.003789,0.004645,0.005648,0.006821,0.008189,0.009776,0.011610,0.013719,0.016131,0.018875,0.021979,0.025472,0.029380,0.033725,0.038530,0.043810,0.049578,0.055839,0.062593,0.069831,0.077537,0.085685,0.094240,0.103157,0.112383,0.121853,0.131494,0.141225,0.150955,0.160591,0.170031,0.179171,0.187906,0.196131,0.203744,0.210648,0.216751,0.221973,0.226240,0.229494,0.231690,0.232796,0.232796,0.231690,0.229494,0.226240,0.221973,0.216751,0.210648,0.203744,0.196131,0.187906,0.179171,0.170031,0.160591,0.150955,0.141225,0.131494,0.121853,0.112383,0.103157,0.094240,0.085685,0.077537,0.069831,0.062593,0.055839,0.049578,0.043810,0.038530,0.033725,0.029380,0.025472,0.021979,0.018875,0.016131,0.013719,0.011610,0.009776,0.008189,0.006821,0.005648,0.004645,0.003789,0.003059,0.002436,0.001901,0.001438,0.001031,0.000665,0.000326,0.000000
0.000000,0.000385,0.000786,0.001219,0.001700,0.002247,0.002879,0.003615,0.004477,0.005488,0.006674,0.008060,0.009676,0.011552,0.013719,0.016211,0.019060,0.022303,0.025971,0.030097,0.034714,0.039848,0.045525,0.051764,0.058578,0.065976,0.073955,0.082507,0.091610,0.101237,0.111344,0.121879,0.132779,0.143967,0.155357,0.166853,0.178349,0.189733,0.200885,0.211683,0.222002,0.231719,0.240714,0.248870,0.256080,0.262249,0.267290,0.271135,0.273728,0.275035,0.275035,0.273728,0.271135,0.267290,0.262249,0.256080,0.248870,0.240714,0.231719,0.222002,0.211683,0.200885,0.189733,0.178349,0.166853,0.155357,0.143967,0.132779,0.121879,0.111344,0.101237,0.091610,0.082507,0.073955,0.065976,0.058578,0.051764,0.045525,0.039848,0.034714,0.030097,0.025971,0.022303,0.019060,0.016211,0.013719,0.011552,0.009676,0.008060,0.006674,0.005488,0.004477,0.003615,0.002879,0.002247,0.001700,0.001219,0.000786,0.000385,0.000000
0.000000,0.000453,0.000924,0.001433,0.001999,0.002642,0.003385,0.004251,0.005264,0.006454,0.007848,0.009478,0.011378,0.013583,0.016131,0.019060,0.022411,0.026223,0.030535,0.035387,0.040815,0.046852,0.053526,0.060860,0.068872,0.077569,0.086950,0.097003,0.107706,0.119023,0.130905,0.143291,0.156104,0.169257,0.182648,0.196162,0.209677,0.223060,0.236170,0.248864,0.260995,0.272419,0.282992,0.292580,0.301057,0.308308,0.314235,0.318754,0.321803,0.323339,0.323339,0.321803,0.318754,0.314235,0.308308,0.301057,0.292580,0.282992,0.272419,0.260995,0.248864,0.236170,0.223060,0.209677,0.196162,0.182648,0.169257,0.156104,0.143291,0.130905,0.119023,0.107706,0.097003,0.086950,0.077569,0.068872,0.060860,0.053526,0.046852,0.040815,0.035387,0.030535,0.026223,0.022411,0.019060,0.016131,0.013583,0.011378,0.009478,0.007848,0.006454,0.005264,0.004251,0.003385,0.002642,0.001999,0.001433,0.000924,0.000453,0.000000
0.000000,0.000530,0.001082,0.001677,0.002339,0.003092,0.003961,0.004974,0.006160,0.007552,0.009183,0.011090,0.013313,0.015894,0.018875,0.022303,0.026223,0.030683,0.035729,0.041405,0.047756,0.054818,0.062627,0.071208,0.080581,0.090756,0.101732,0.113494,0.126016,0.139255,0.153157,0.167647,0.182638,0.198026,0.213691,0.229502,0.245313,0.260969,0.276307,0.291158,0.305350,0.318714,0.331084,0.342300,0.352217,0.360700,0.367634,0.372921,0.376488,0.378284,0.378284,0.376488,0.372921,0.367634,0.360700,0.352217,0.342300,0.331084,0.318714,0.305350,0.291158,0.276307,0.260969,0.245313,0.229502,0.213691,0.198026,0.182638,0.167647,0.153157,0.139255,0.126016,0.113494,0.101732,0.090756,0.080581,0.071208,0.062627,0.054818,0.047756,0.041405,0.035729,0.030683,0.026223,0.022303,0.018875,0.015894,0.013313,0.011090,0.009183,0.007552,0.006160,0.004974,0.003961,0.003092,0.002339,0.001677,0.001082,0.000530,0.000000
0.000000,0.000617,0.001260,0.001953,0.002724,0.003601,0.004613,0.005792,0.007174,0.008794,0.010694,0.012915,0.015503,0.018508,0.021979,0.025971,0.030535,0.035729,0.041604,0.048214,0.055608,0.063832,0.072923,0.082915,0.093829,0.105676,0.118455,0.132150,0.146729,0.162145,0.178330,0.195201,0.212655,0.230571,0.248810,0.267219,0.285627,0.303855,0.321713,0.339003,0.355526,0.371086,0.385487,0.398547,0.410092,0.419969,0.428041,0.434197,0.438350,0.440441,0.440441,0.438350,0.434197,0.428041,0.419969,0.410092,0.398547,0.385487,0.371086,0.355526,0.339003,0.321713,0.303855,0.285627,0.267219,0.248810,0.230571,0.212655,0.195201,0.178330,0.162145,0.146729,0.132150,0.118455,0.105676,0.093829,0.082915,0.072923,0.063832,0.055608,0.048214,0.041604,0.035729,0.030535,0.025971,0.021979,0.018508,0.015503,0.012915,0.010694,0.008794,0.007174,0.005792,0.004613,0.003601,0.002724,0.001953,0.001260,0.000617,0.000000
0.000000,0.000715,0.001460,0.002263,0.003157,0.004173,0.005346,0.006713,0.008314,0.010192,0.012393,0.014967,0.017967,0.021449,0.025472,0.030097,0.035387,0.041405,0.048214,0.055874,0.064442,0.073972,0.084507,0.096086,0.108732,0.122461,0.137268,0.153138,0.170032,0.187894,0.206649,0.226199,0.246423,0.267183,0.288317,0.309648,0.330978,0.352099,0.372791,0.392825,0.411972,0.430000,0.446687,0.461819,0.475197,0.486641,0.495994,0.503127,0.507940,0.510363,0.510363,0.507940,0.503127,0.495994,0.486641,0.475197,0.461819,0.446687,0.430000,0.411972,0.392825,0.372791,0.352099,0.330978,0.309648,0.288317,0.267183,0.246423,0.226199,0.206649,0.187894,0.170032,0.153138,0.137268,0.122461,0.108732,0.096086,0.084507,0.073972,0.064442,0.055874,0.048214,0.041405,0.035387,0.030097,0.025472,0.021449,0.017967,0.014967,0.012393,0.010192,0.008314,0.006713,0.005346,0.004173,0.003157,0.002263,0.001460,0.000715,0.000000
0.000000,0.000825,0.001684,0.002611,0.003642,0.004814,0.006167,0.007744,0.009590,0.011756,0.014295,0.017264,0.020724,0.024740,0.029380,0.034714,0.040815,0.047756,0.055608,0.064442,0.074324,0.085314,0.097465,0.110818,0.125403,0.141235,0.158313,0.176614,0.196097,0.216697,0.238326,0.260871,0.284194,0.308135,0.332508,0.357106,0.381705,0.406062,0.429923,0.453027,0.475106,0.495897,0.515141,0.532591,0.548018,0.561215,0.572001,0.580227,0.585776,0.588571,0.588571,0.585776,0.580227,0.572001,0.561215,0.548018,0.532591,0.515141,0.495897,0.475106,0.453027,0.429923,0.406062,0.381705,0.357106,0.332508,0.308135,0.284194,0.260871,0.238326,0.216697,0.196097,0.176614,0.158313,0.141235,0.125403,0.110818,0.097465,0.085314,0.074324,0.064442,0.055608,0.047756,0.040815,0.034714,0.029380,0.024740,0.020724,0.017264,0.014295,0.011756,0.009590,0.007744,0.006167,0.004814,0.003642,0.002611,0.001684,0.000825,0.000000
0.000000,0.000947,0.001933,0.002997,0.004181,0.005526,0.007079,0.008889,0.011009,0.013495,0.016410,0.019818,0.023789,0.028399,0.033725,0.039848,0.046852,0.054818,0.063832,0.073972,0.085314,0.097929,0.111876,0.127202,0.143943,0.162115,0.181716,0.202722,0.225084,0.248728,0.273553,0.299429,0.326198,0.353676,0.381650,0.409882,0.438115,0.466070,0.493457,0.519974,0.545315,0.569177,0.591263,0.611291,0.628997,0.644144,0.656523,0.665964,0.672333,0.675540,0.675540,0.672333,0.665964,0.656523,0.644144,0.628997,0.611291,0.591263,0.569177,0.545315,0.519974,0.493457,0.466070,0.438115,0.409882,0.381650,0.353676,0.326198,0.299429,0.273553,0.248728,0.225084,0.202722,0.181716,0.162115,0.143943,0.127202,0.111876,0.097929,0.085314,0.073972,0.063832,0.054818,0.046852,0.039848,0.033725,0.028399,0.023789,0.019818,0.016410,0.013495,0.011009,0.008889,0.007079,0.005526,0.004181,0.002997,0.001933,0.000947,0.000000
0.000000,0.001082,0.002209,0.003425,0.004776,0.006314,0.008088,0.010156,0.012578,0.015419,0.018748,0.022641,0.027179,0.032445,0.038530,0.045525,0.053526,0.062627,0.072923,0.084507,0.097465,0.111876,0.127807,0.145316,0.164440,0.185199,0.207590,0.231585,0.257130,0.284139,0.312497,0.342055,0.372635,0.404023,0.435977,0.468227,0.500477,0.532410,0.563694,0.593983,0.622930,0.650188,0.675416,0.698294,0.718519,0.735820,0.749961,0.760745,0.768020,0.771683,0.771683,0.768020,0.760745,0.749961,0.735820,0.718519,0.698294,0.675416,0.650188,0.622930,0.593983,0.563694,0.532410,0.500477,0.468227,0.435977,0.404023,0.372635,0.342055,0.312497,0.284139,0.257130,0.231585,0.207590,0.185199,0.164440,0.145316,0.127807,0.111876,0.097465,0.084507,0.072923,0.062627,0.053526,0.045525,0.038530,0.032445,0.027179,0.022641,0.018748,0.015419,0.012578,0.010156,0.008088,0.006314,0.004776,0.003425,0.002209,0.001082,0.000000
0.000000,0.001231,0.002512,0.003894,0.005431,0.007179,0.009197,0.011549,0.014302,0.017532,0.021318,0.025745,0.030904,0.036892,0.043810,0.051764,0.060860,0.071208,0.082915,0.096086,0.110818,0.127202,0.145316,0.165222,0.186965,0.210566,0.236023,0.263304,0.292346,0.323053,0.355293,0.388898,0.423664,0.459349,0.495677,0.532342,0.569006,0.605311,0.640876,0.675312,0.708221,0.739208,0.767890,0.793899,0.816892,0.836561,0.852637,0.864897,0.873168,0.877333,0.877333,0.873168,0.864897,0.852637,0.836561,0.816892,0.793899,0.767890,0.739208,0.708221,0.675312,0.640876,0.605311,0.569006,0.532342,0.495677,0.459349,0.423664,0.388898,0.355293,0.323053,0.292346,0.263304,0.236023,0.210566,0.186965,0.165222,0.145316,0.127202,0.110818,0.096086,0.082915,0.071208,0.060860,0.051764,0.043810,0.036892,0.030904,0.025745,0.021318,0.017532,0.014302,0.011549,0.009197,0.007179,0.005431,0.003894,0.002512,0.001231,0.000000
0.000000,0.001393,0.002842,0.004407,0.006147,0.008125,0.010409,0.013070,0.016186,0.019841,0.024125,0.029135,0.034973,0.041749,0.049578,0.058578,0.068872,0.080581,0.093829,0.108732,0.125403,0.143943,0.164440,0.186965,0.211567,0.238273,0.267079,0.297948,0.330810,0.365556,0.402036,0.440061,0.479399,0.519776,0.560882,0.602368,0.643854,0.684932,0.725175,0.764138,0.801374,0.836436,0.868889,0.898318,0.924334,0.946590,0.964779,0.978651,0.988009,0.992722,0.992722,0.988009,0.978651,0.964779,0.946590,0.924334,0.898318,0.868889,0.836436,0.801374,0.764138,0.725175,0.684932,0.643854,0.602368,0.560882,0.519776,0.479399,0.440061,0.402036,0.365556,0.330810,0.297948,0.267079,0.238273,0.211567,0.186965,0.164440,0.143943,0.125403,0.108732,0.093829,0.080581,0.068872,0.058578,0.049578,0.041749,0.034973,0.029135,0.024125,0.019841,0.016186,0.013070,0.010409,0.008125,0.006147,0.004407,0.002842,0.001393,0.000000
0.000000,0.001569,0.003202,0.004964,0.006924,0.009152,0.011724,0.014721,0.018231,0.022348,0.027173,0.032815,0.039390,0.047022,0.055839,0.065976,0.077569,0.090756,0.105676,0.122461,0.141235,0.162115,0.185199,0.210566,0.238273,0.268349,0.300789,0.335553,0.372562,0.411691,0.452774,0.495596,0.539896,0.585367,0.631659,0.678378,0.725097,0.771357,0.816675,0.860553,0.902485,0.941970,0.978516,1.011656,1.040954,1.066016,1.086500,1.102121,1.112660,1.117967,1.117967,1.112660,1.102121,1.086500,1.066016,1.040954,1.011656,0.978516,0.941970,0.902485,0.860553,0.816675,0.771357,0.725097,0.678378,0.631659,0.585367,0.539896,0.495596,0.452774,0.411691,0.372562,0.335553,0.300789,0.268349,0.238273,0.210566,0.185199,0.162115,0.141235,0.122461,0.105676,0.090756,0.077569,0.065976,0.055839,0.047022,0.039390,0.032815,0.027173,0.022348,0.018231,0.014721,0.011724,0.009152,0.006924,0.004964,0.003202,0.001569,0.000000
0.000000,0.001759,0.003589,0.005565,0.007761,0.010259,0.013142,0.016502,0.020437,0.025051,0.030460,0.036784,0.044155,0.052710,0.062593,0.073955,0.086950,0.101732,0.118455,0.137268,0.158313,0.181716,0.207590,0.236023,0.267079,0.300789,0.337149,0.376115,0.417595,0.461452,0.507499,0.555495,0.605148,0.656113,0.707996,0.760360,0.812723,0.864571,0.915364,0.964542,1.011540,1.055795,1.096755,1.133898,1.166735,1.194825,1.217783,1.235291,1.247102,1.253050,1.253050,1.247102,1.235291,1.217783,1.194825,1.166735,1.133898,1.096755,1.055795,1.011540,0.964542,0.915364,0.864571,0.812723,0.760360,0.707996,0.656113,0.605148,0.555495,0.507499,0.461452,0.417595,0.376115,0.337149,0.300789,0.267079,0.236023,0.207590,0.181716,0.158313,0.137268,0.118455,0.101732,0.086950,0.073955,0.062593,0.052710,0.044155,0.036784,0.030460,0.025051,0.020437,0.016502,0.013142,0.010259,0.007761,0.005565,0.003589,0.001759,0.000000
0.000000,0.001962,0.004004,0.006209,0.008659,0.011446,0.014663,0.018411,0.022801,0.027949,0.033983,0.041039,0.049262,0.058805,0.069831,0.082507,0.097003,0.113494,0.132150,0.153138,0.176614,0.202722,0.231585,0.263304,0.297948,0.335553,0.376115,0.419581,0.465853,0.514778,0.566144,0.619684,0.675072,0.731924,0.789801,0.848212,0.906623,0.964460,1.021119,1.075977,1.128403,1.177768,1.223460,1.264892,1.301521,1.332855,1.358464,1.377994,1.391170,1.397805,1.397805,1.391170,1.377994,1.358464,1.332855,1.301521,1.264892,1.223460,1.177768,1.128403,1.075977,1.021119,0.964460,0.906623,0.848212,0.789801,0.731924,0.675072,0.619684,0.566144,0.514778,0.465853,0.419581,0.376115,0.335553,0.297948,0.263304,0.231585,0.202722,0.176614,0.153138,0.132150,0.113494,0.097003,0.082507,0.069831,0.058805,0.049262,0.041039,0.033983,0.027949,0.022801,0.018411,0.014663,0.011446,0.008659,0.006209,0.004004,0.001962,0.000000
