0.000000,0.000129,0.000267,0.000422,0.000603,0.000820,0.001086,0.001412,0.001815,0.002311,0.002919,0.003662,0.004566,0.005657,0.006968,0.008533,0.010388,0.012573,0.015130,0.018102,0.021533,0.025467,0.029947,0.035011,0.040697,0.047033,0.054042,0.061738,0.070124,0.079189,0.088911,0.099251,0.110154,0.121550,0.133351,0.145453,0.157738,0.170074,0.182315,0.194309,0.205897,0.216916,0.227205,0.236607,0.244976,0.252176,0.258088,0.262612,0.265673,0.267216,0.267216,0.265673,0.262612,0.258088,0.252176,0.244976,0.236607,0.227205,0.216916,0.205897,0.194309,0.182315,0.170074,0.157738,0.145453,0.133351,0.121550,0.110154,0.099251,0.088911,0.079189,0.070124,0.061738,0.054042,0.047033,0.040697,0.035011,0.029947,0.025467,0.021533,0.018102,0.015130,0.012573,0.010388,0.008533,0.006968,0.005657,0.004566,0.003662,0.002919,0.002311,0.001815,0.001412,0.001086,0.000820,0.000603,0.000422,0.000267,0.000129,0.000000
0.000000,0.000156,0.000322,0.000508,0.000726,0.000987,0.001307,0.001700,0.002184,0.002781,0.003513,0.004408,0.005495,0.006808,0.008386,0.010268,0.012501,0.015130,0.018207,0.021783,0.025912,0.030645,0.036035,0.042129,0.048970,0.056593,0.065027,0.074287,0.084377,0.095284,0.106981,0.119422,0.132540,0.146250,0.160449,0.175009,0.189790,0.204631,0.219359,0.233789,0.247730,0.260987,0.273366,0.284678,0.294747,0.303408,0.310521,0.315965,0.319647,0.321504,0.321504,0.319647,0.315965,0.310521,0.303408,0.294747,0.284678,0.273366,0.260987,0.247730,0.233789,0.219359,0.204631,0.189790,0.175009,0.160449,0.146250,0.132540,0.119422,0.106981,0.095284,0.084377,0.074287,0.065027,0.056593,0.048970,0.042129,0.036035,0.030645,0.025912,0.021783,0.018207,0.015130,0.012501,0.010268,0.008386,0.006808,0.005495,0.004408,0.003513,0.002781,0.002184,0.001700,0.001307,0.000987,0.000726,0.000508,0.000322,0.000156,0.000000
0.000000,0.000186,0.000385,0.000608,0.000868,0.001182,0.001564,0.002034,0.002614,0.003327,0.004203,0.005274,0.006574,0.008146,0.010034,0.012286,0.014956,0.018102,0.021783,0.026062,0.031001,0.036664,0.043112,0.050402,0.058585,0.067705,0.077794,0.088872,0.100942,0.113990,0.127982,0.142864,0.158556,0.174957,0.191941,0.209359,0.227039,0.244792,0.262410,0.279671,0.296347,0.312205,0.327012,0.340544,0.352587,0.362948,0.371456,0.377968,0.382372,0.384593,0.384593,0.382372,0.377968,0.371456,0.362948,0.352587,0.340544,0.327012,0.312205,0.296347,0.279671,0.262410,0.244792,0.227039,0.209359,0.191941,0.174957,0.158556,0.142864,0.127982,0.113990,0.100942,0.088872,0.077794,0.067705,0.058585,0.050402,0.043112,0.036664,0.031001,0.026062,0.021783,0.018102,0.014956,0.012286,0.010034,0.008146,0.006574,0.005274,0.004203,0.003327,0.002614,0.002034,0.001564,0.001182,0.000868,0.000608,0.000385,0.000186,0.000000
0.000000,0.000222,0.000458,0.000723,0.001033,0.001406,0.001861,0.002420,0.003109,0.003959,0.005001,0.006274,0.007821,0.009691,0.011936,0.014615,0.017791,0.021533,0.025912,0.031001,0.036876,0.043612,0.051281,0.059952,0.069686,0.080533,0.092533,0.105708,0.120064,0.135582,0.152225,0.169924,0.188588,0.208094,0.228294,0.249009,0.270037,0.291151,0.312103,0.332633,0.352466,0.371325,0.388935,0.405028,0.419352,0.431674,0.441792,0.449536,0.454774,0.457416,0.457416,0.454774,0.449536,0.441792,0.431674,0.419352,0.405028,0.388935,0.371325,0.352466,0.332633,0.312103,0.291151,0.270037,0.249009,0.228294,0.208094,0.188588,0.169924,0.152225,0.135582,0.120064,0.105708,0.092533,0.080533,0.069686,0.059952,0.051281,0.043612,0.036876,0.031001,0.025912,0.021533,0.017791,0.014615,0.011936,0.009691,0.007821,0.006274,0.005001,0.003959,0.003109,0.002420,0.001861,0.001406,0.001033,0.000723,0.000458,0.000222,0.000000
0.000000,0.000262,0.000542,0.000855,0.001222,0.001663,0.002201,0.002862,0.003678,0.004682,0.005915,0.007420,0.009250,0.011462,0.014117,0.017285,0.021042,0.025467,0.030645,0.036664,0.043612,0.051578,0.060647,0.070901,0.082412,0.095240,0.109430,0.125010,0.141986,0.160338,0.180017,0.200947,0.223017,0.246084,0.269969,0.294465,0.319330,0.344296,0.369072,0.393348,0.416800,0.439100,0.459923,0.478953,0.495889,0.510460,0.522424,0.531581,0.537775,0.540898,0.540898,0.537775,0.531581,0.522424,0.510460,0.495889,0.478953,0.459923,0.439100,0.416800,0.393348,0.369072,0.344296,0.319330,0.294465,0.269969,0.246084,0.223017,0.200947,0.180017,0.160338,0.141986,0.125010,0.109430,0.095240,0.082412,0.070901,0.060647,0.051578,0.043612,0.036664,0.030645,0.025467,0.021042,0.017285,0.014117,0.011462,0.009250,0.007420,0.005915,0.004682,0.003678,0.002862,0.002201,0.001663,0.001222,0.000855,0.000542,0.000262,0.000000
0.000000,0.000309,0.000637,0.001006,0.001437,0.001955,0.002588,0.003366,0.004325,0.005506,0.006955,0.008726,0.010878,0.013478,0.016600,0.020326,0.024743,0.029947,0.036035,0.043112,0.051281,0.060647,0.071311,0.083368,0.096902,0.111984,0.128668,0.146986,0.166945,0.188522,0.211659,0.236267,0.262215,0.289334,0.317416,0.346215,0.375448,0.404801,0.433929,0.462469,0.490041,0.516259,0.540740,0.563111,0.583023,0.600153,0.614218,0.624984,0.632265,0.635938,0.635938,0.632265,0.624984,0.614218,0.600153,0.583023,0.563111,0.540740,0.516259,0.490041,0.462469,0.433929,0.404801,0.375448,0.346215,0.317416,0.289334,0.262215,0.236267,0.211659,0.188522,0.166945,0.146986,0.128668,0.111984,0.096902,0.083368,0.071311,0.060647,0.051281,0.043112,0.036035,0.029947,0.024743,0.020326,0.016600,0.013478,0.010878,0.008726,0.006955,0.005506,0.004325,0.003366,0.002588,0.001955,0.001437,0.001006,0.000637,0.000309,0.000000
0.000000,0.000361,0.000745,0.001176,0.001680,0.002286,0.003026,0.003936,0.005057,0.006438,0.008132,0.010203,0.012718,0.015758,0.019408,0.023764,0.028928,0.035011,0.042129,0.050402,0.059952,0.070901,0.083368,0.097462,0.113283,0.130914,0.150417,0.171831,0.195162,0.220384,0.247431,0.276196,0.306527,0.338228,0.371054,0.404718,0.438889,0.473200,0.507248,0.540608,0.572837,0.603484,0.632099,0.658249,0.681524,0.701547,0.717988,0.730572,0.739083,0.743376,0.743376,0.739083,0.730572,0.717988,0.701547,0.681524,0.658249,0.632099,0.603484,0.572837,0.540608,0.507248,0.473200,0.438889,0.404718,0.371054,0.338228,0.306527,0.276196,0.247431,0.220384,0.195162,0.171831,0.150417,0.130914,0.113283,0.097462,0.083368,0.070901,0.059952,0.050402,0.042129,0.035011,0.028928,0.023764,0.019408,0.015758,0.012718,0.010203,0.008132,0.006438,0.005057,0.003936,0.003026,0.002286,0.001680,0.001176,0.000745,0.000361,0.000000
0.000000,0.000419,0.000866,0.001367,0.001954,0.002658,0.003518,0.004575,0.005879,0.007484,0.009454,0.011860,0.014784,0.018318,0.022560,0.027623,0.033626,0.040697,0.048970,0.058585,0.069686,0.082412,0.096902,0.113283,0.131671,0.152163,0.174831,0.199719,0.226836,0.256149,0.287584,0.321015,0.356266,0.393109,0.431260,0.470384,0.510098,0.549973,0.589544,0.628314,0.665770,0.701386,0.734643,0.765034,0.792082,0.815352,0.834460,0.849084,0.858976,0.863965,0.863965,0.858976,0.849084,0.834460,0.815352,0.792082,0.765034,0.734643,0.701386,0.665770,0.628314,0.589544,0.549973,0.510098,0.470384,0.431260,0.393109,0.356266,0.321015,0.287584,0.256149,0.226836,0.199719,0.174831,0.152163,0.131671,0.113283,0.096902,0.082412,0.069686,0.058585,0.048970,0.040697,0.033626,0.027623,0.022560,0.018318,0.014784,0.011860,0.009454,0.007484,0.005879,0.004575,0.003518,0.002658,0.001954,0.001367,0.000866,0.000419,0.000000
0.000000,0.000485,0.001001,0.001580,0.002258,0.003072,0.004066,0.005288,0.006795,0.008650,0.010926,0.013707,0.017087,0.021170,0.026074,0.031925,0.038862,0.047033,0.056593,0.067705,0.080533,0.095240,0.111984,0.130914,0.152163,0.175843,0.202037,0.230797,0.262131,0.296004,0.332328,0.370959,0.411693,0.454265,0.498349,0.543558,0.589447,0.635523,0.681247,0.726047,0.769326,0.810481,0.848908,0.884024,0.915279,0.942167,0.964245,0.981143,0.992573,0.998337,0.998337,0.992573,0.981143,0.964245,0.942167,0.915279,0.884024,0.848908,0.810481,0.769326,0.726047,0.681247,0.635523,0.589447,0.543558,0.498349,0.454265,0.411693,0.370959,0.332328,0.296004,0.262131,0.230797,0.202037,0.175843,0.152163,0.130914,0.111984,0.095240,0.080533,0.067705,0.056593,0.047033,0.038862,0.031925,0.026074,0.021170,0.017087,0.013707,0.010926,0.008650,0.006795,0.005288,0.004066,0.003072,0.002258,0.001580,0.001001,0.000485,0.000000
0.000000,0.000557,0.001150,0.001816,0.002595,0.003530,0.004672,0.006077,0.007808,0.009939,0.012555,0.015751,0.019634,0.024326,0.029960,0.036683,0.044654,0.054042,0.065027,0.077794,0.092533,0.109430,0.128668,0.150417,0.174831,0.202037,0.232132,0.265174,0.301175,0.340091,0.381823,0.426206,0.473004,0.521914,0.572560,0.624499,0.677219,0.730154,0.782684,0.834152,0.883873,0.931153,0.975300,1.015643,1.051549,1.082439,1.107803,1.127216,1.140346,1.146969,1.146969,1.140346,1.127216,1.107803,1.082439,1.051549,1.015643,0.975300,0.931153,0.883873,0.834152,0.782684,0.730154,0.677219,0.624499,0.572560,0.521914,0.473004,0.426206,0.381823,0.340091,0.301175,0.265174,0.232132,0.202037,0.174831,0.150417,0.128668,0.109430,0.092533,0.077794,0.065027,0.054042,0.044654,0.036683,0.029960,0.024326,0.019634,0.015751,0.012555,0.009939,0.007808,0.006077,0.004672,0.003530,0.002595,0.001816,0.001150,0.000557,0.000000
0.000000,0.000637,0.001314,0.002075,0.002965,0.004034,0.005338,0.006943,0.008921,0.011356,0.014344,0.017995,0.022431,0.027791,0.034228,0.041908,0.051013,0.061738,0.074287,0.088872,0.105708,0.125010,0.146986,0.171831,0.199719,0.230797,0.265174,0.302918,0.344040,0.388494,0.436164,0.486860,0.540316,0.596184,0.654035,0.713361,0.773581,0.834045,0.894047,0.952835,1.009629,1.063633,1.114059,1.160139,1.201152,1.236435,1.265407,1.287581,1.302579,1.310143,1.310143,1.302579,1.287581,1.265407,1.236435,1.201152,1.160139,1.114059,1.063633,1.009629,0.952835,0.894047,0.834045,0.773581,0.713361,0.654035,0.596184,0.540316,0.486860,0.436164,0.388494,0.344040,0.302918,0.265174,0.230797,0.199719,0.171831,0.146986,0.125010,0.105708,0.088872,0.074287,0.061738,0.051013,0.041908,0.034228,0.027791,0.022431,0.017995,0.014344,0.011356,0.008921,0.006943,0.005338,0.004034,0.002965,0.002075,0.001314,0.000637,0.000000
