0.000000,0.000006,0.000012,0.000020,0.000029,0.000040,0.000055,0.000075,0.000100,0.000132,0.000173,0.000225,0.000291,0.000374,0.000478,0.000605,0.000762,0.000952,0.001182,0.001458,0.001786,0.002173,0.002627,0.003153,0.003760,0.004454,0.005239,0.006122,0.007106,0.008191,0.009379,0.010667,0.012050,0.013521,0.015068,0.016680,0.018339,0.020027,0.021723,0.023404,0.025044,0.026619,0.028102,0.029467,0.030689,0.031747,0.032619,0.033289,0.033743,0.033972,0.033972,0.033743,0.033289,0.032619,0.031747,0.030689,0.029467,0.028102,0.026619,0.025044,0.023404,0.021723,0.020027,0.018339,0.016680,0.015068,0.013521,0.012050,0.010667,0.009379,0.008191,0.007106,0.006122,0.005239,0.004454,0.003760,0.003153,0.002627,0.002173,0.001786,0.001458,0.001182,0.000952,0.000762,0.000605,0.000478,0.000374,0.000291,0.000225,0.000173,0.000132,0.000100,0.000075,0.000055,0.000040,0.000029,0.000020,0.000012,0.000006,0.000000
0.000000,0.000008,0.000016,0.000026,0.000038,0.000053,0.000072,0.000097,0.000130,0.000172,0.000225,0.000293,0.000380,0.000488,0.000622,0.000788,0.000992,0.001240,0.001539,0.001899,0.002326,0.002830,0.003421,0.004106,0.004896,0.005799,0.006822,0.007972,0.009252,0.010665,0.012212,0.013889,0.015689,0.017604,0.019619,0.021717,0.023877,0.026075,0.028283,0.030471,0.032606,0.034656,0.036587,0.038363,0.039955,0.041332,0.042467,0.043339,0.043931,0.044229,0.044229,0.043931,0.043339,0.042467,0.041332,0.039955,0.038363,0.036587,0.034656,0.032606,0.030471,0.028283,0.026075,0.023877,0.021717,0.019619,0.017604,0.015689,0.013889,0.012212,0.010665,0.009252,0.007972,0.006822,0.005799,0.004896,0.004106,0.003421,0.002830,0.002326,0.001899,0.001539,0.001240,0.000992,0.000788,0.000622,0.000488,0.000380,0.000293,0.000225,0.000172,0.000130,0.000097,0.000072,0.000053,0.000038,0.000026,0.000016,0.000008,0.000000
0.000000,0.000010,0.000021,0.000033,0.000049,0.000068,0.000093,0.000126,0.000168,0.000222,0.000291,0.000380,0.000491,0.000630,0.000804,0.001019,0.001283,0.001603,0.001991,0.002455,0.003008,0.003660,0.004423,0.005310,0.006331,0.007498,0.008821,0.010307,0.011962,0.013790,0.015790,0.017957,0.020285,0.022760,0.025365,0.028077,0.030870,0.033711,0.036565,0.039394,0.042155,0.044805,0.047300,0.049597,0.051655,0.053435,0.054902,0.056030,0.056794,0.057180,0.057180,0.056794,0.056030,0.054902,0.053435,0.051655,0.049597,0.047300,0.044805,0.042155,0.039394,0.036565,0.033711,0.030870,0.028077,0.025365,0.022760,0.020285,0.017957,0.015790,0.013790,0.011962,0.010307,0.008821,0.007498,0.006331,0.005310,0.004423,0.003660,0.003008,0.002455,0.001991,0.001603,0.001283,0.001019,0.000804,0.000630,0.000491,0.000380,0.000291,0.000222,0.000168,0.000126,0.000093,0.000068,0.000049,0.000033,0.000021,0.000010,0.000000
0.000000,0.000013,0.000026,0.000042,0.000062,0.000088,0.000120,0.000162,0.000216,0.000285,0.000374,0.000488,0.000630,0.000810,0.001033,0.001309,0.001647,0.002059,0.002557,0.003153,0.003862,0.004700,0.005680,0.006818,0.008130,0.009629,0.011327,0.013235,0.015361,0.017707,0.020275,0.023058,0.026047,0.029225,0.032569,0.036051,0.039637,0.043285,0.046950,0.050582,0.054126,0.057529,0.060732,0.063681,0.066323,0.068608,0.070493,0.071940,0.072921,0.073417,0.073417,0.072921,0.071940,0.070493,0.068608,0.066323,0.063681,0.060732,0.057529,0.054126,0.050582,0.046950,0.043285,0.039637,0.036051,0.032569,0.029225,0.026047,0.023058,0.020275,0.017707,0.015361,0.013235,0.011327,0.009629,0.008130,0.006818,0.005680,0.004700,0.003862,0.003153,0.002557,0.002059,0.001647,0.001309,0.001033,0.000810,0.000630,0.000488,0.000374,0.000285,0.000216,0.000162,0.000120,0.000088,0.000062,0.000042,0.000026,0.000013,0.000000
0.000000,0.000016,0.000034,0.000054,0.000080,0.000112,0.000153,0.000206,0.000275,0.000364,0.000478,0.000622,0.000804,0.001033,0.001318,0.001670,0.002101,0.002626,0.003261,0.004022,0.004927,0.005994,0.007245,0.008697,0.010370,0.012281,0.014447,0.016880,0.019591,0.022584,0.025858,0.029408,0.033219,0.037271,0.041536,0.045977,0.050549,0.055201,0.059875,0.064506,0.069026,0.073365,0.077450,0.081211,0.084579,0.087493,0.089896,0.091742,0.092993,0.093625,0.093625,0.092993,0.091742,0.089896,0.087493,0.084579,0.081211,0.077450,0.073365,0.069026,0.064506,0.059875,0.055201,0.050549,0.045977,0.041536,0.037271,0.033219,0.029408,0.025858,0.022584,0.019591,0.016880,0.014447,0.012281,0.010370,0.008697,0.007245,0.005994,0.004927,0.004022,0.003261,0.002626,0.002101,0.001670,0.001318,0.001033,0.000804,0.000622,0.000478,0.000364,0.000275,0.000206,0.000153,0.000112,0.000080,0.000054,0.000034,0.000016,0.000000
0.000000,0.000020,0.000043,0.000069,0.000101,0.000141,0.000194,0.000261,0.000349,0.000461,0.000605,0.000788,0.001019,0.001309,0.001670,0.002115,0.002662,0.003328,0.004131,0.005095,0.006241,0.007594,0.009178,0.011017,0.013137,0.015558,0.018302,0.021384,0.024818,0.028608,0.032756,0.037252,0.042080,0.047213,0.052615,0.058240,0.064031,0.069924,0.075843,0.081709,0.087435,0.092930,0.098104,0.102867,0.107134,0.110824,0.113868,0.116206,0.117791,0.118591,0.118591,0.117791,0.116206,0.113868,0.110824,0.107134,0.102867,0.098104,0.092930,0.087435,0.081709,0.075843,0.069924,0.064031,0.058240,0.052615,0.047213,0.042080,0.037252,0.032756,0.028608,0.024818,0.021384,0.018302,0.015558,0.013137,0.011017,0.009178,0.007594,0.006241,0.005095,0.004131,0.003328,0.002662,0.002115,0.001670,0.001309,0.001019,0.000788,0.000605,0.000461,0.000349,0.000261,0.000194,0.000141,0.000101,0.000069,0.000043,0.000020,0.000000
0.000000,0.000026,0.000054,0.000086,0.000127,0.000178,0.000244,0.000329,0.000439,0.000581,0.000762,0.000992,0.001283,0.001647,0.002101,0.002662,0.003350,0.004187,0.005199,0.006412,0.007854,0.009556,0.011549,0.013864,0.016530,0.019577,0.023029,0.026907,0.031227,0.035997,0.041215,0.046872,0.052946,0.059404,0.066201,0.073277,0.080564,0.087977,0.095424,0.102804,0.110007,0.116921,0.123430,0.129423,0.134790,0.139433,0.143262,0.146203,0.148197,0.149204,0.149204,0.148197,0.146203,0.143262,0.139433,0.134790,0.129423,0.123430,0.116921,0.110007,0.102804,0.095424,0.087977,0.080564,0.073277,0.066201,0.059404,0.052946,0.046872,0.041215,0.035997,0.031227,0.026907,0.023029,0.019577,0.016530,0.013864,0.011549,0.009556,0.007854,0.006412,0.005199,0.004187,0.003350,0.002662,0.002101,0.001647,0.001283,0.000992,0.000762,0.000581,0.000439,0.000329,0.000244,0.000178,0.000127,0.000086,0.000054,0.000026,0.000000
0.000000,0.000032,0.000067,0.000108,0.000159,0.000223,0.000305,0.000411,0.000549,0.000726,0.000952,0.001240,0.001603,0.002059,0.002626,0.003328,0.004187,0.005234,0.006499,0.008014,0.009817,0.011944,0.014435,0.017328,0.020660,0.024468,0.028782,0.033629,0.039028,0.044989,0.051510,0.058580,0.066170,0.074241,0.082734,0.091578,0.100683,0.109947,0.119254,0.128476,0.137477,0.146117,0.154251,0.161740,0.168447,0.174249,0.179034,0.182709,0.185200,0.186459,0.186459,0.185200,0.182709,0.179034,0.174249,0.168447,0.161740,0.154251,0.146117,0.137477,0.128476,0.119254,0.109947,0.100683,0.091578,0.082734,0.074241,0.066170,0.058580,0.051510,0.044989,0.039028,0.033629,0.028782,0.024468,0.020660,0.017328,0.014435,0.011944,0.009817,0.008014,0.006499,0.005234,0.004187,0.003328,0.002626,0.002059,0.001603,0.001240,0.000952,0.000726,0.000549,0.000411,0.000305,0.000223,0.000159,0.000108,0.000067,0.000032,0.000000
0.000000,0.000040,0.000083,0.000134,0.000197,0.000276,0.000379,0.000511,0.000682,0.000901,0.001182,0.001539,0.001991,0.002557,0.003261,0.004131,0.005199,0.006499,0.008068,0.009950,0.012188,0.014829,0.017921,0.021512,0.025649,0.030376,0.035732,0.041749,0.048450,0.055849,0.063945,0.072720,0.082142,0.092160,0.102703,0.113681,0.124983,0.136482,0.148034,0.159481,0.170653,0.181377,0.191474,0.200769,0.209094,0.216295,0.222235,0.226796,0.229889,0.231451,0.231451,0.229889,0.226796,0.222235,0.216295,0.209094,0.200769,0.191474,0.181377,0.170653,0.159481,0.148034,0.136482,0.124983,0.113681,0.102703,0.092160,0.082142,0.072720,0.063945,0.055849,0.048450,0.041749,0.035732,0.030376,0.025649,0.021512,0.017921,0.014829,0.012188,0.009950,0.008068,0.006499,0.005199,0.004131,0.003261,0.002557,0.001991,0.001539,0.001182,0.000901,0.000682,0.000511,0.000379,0.000276,0.000197,0.000134,0.000083,0.000040,0.000000
0.000000,0.000049,0.000103,0.000166,0.000243,0.000341,0.000467,0.000630,0.000841,0.001111,0.001458,0.001899,0.002455,0.003153,0.004022,0.005095,0.006412,0.008014,0.009950,0.012270,0.015030,0.018287,0.022099,0.026528,0.031629,0.037457,0.044061,0.051480,0.059743,0.068866,0.078847,0.089667,0.101285,0.113637,0.126636,0.140170,0.154105,0.168282,0.182525,0.196638,0.210413,0.223634,0.236083,0.247543,0.257807,0.266686,0.274008,0.279632,0.283445,0.285371,0.285371,0.283445,0.279632,0.274008,0.266686,0.257807,0.247543,0.236083,0.223634,0.210413,0.196638,0.182525,0.168282,0.154105,0.140170,0.126636,0.113637,0.101285,0.089667,0.078847,0.068866,0.059743,0.051480,0.044061,0.037457,0.031629,0.026528,0.022099,0.018287,0.015030,0.012270,0.009950,0.008014,0.006412,0.005095,0.004022,0.003153,0.002455,0.001899,0.001458,0.001111,0.000841,0.000630,0.000467,0.000341,0.000243,0.000166,0.000103,0.000049,0.000000
0.000000,0.000060,0.000126,0.000203,0.000298,0.000418,0.000572,0.000772,0.001030,0.001362,0.001786,0.002326,0.003008,0.003862,0.004927,0.006241,0.007854,0.009817,0.012188,0.015030,0.018410,0.022399,0.027069,0.032492,0.038740,0.045878,0.053966,0.063053,0.073173,0.084346,0.096570,0.109822,0.124050,0.139177,0.155096,0.171671,0.188737,0.206099,0.223542,0.240825,0.257695,0.273886,0.289130,0.303164,0.315735,0.326607,0.335574,0.342461,0.347131,0.349489,0.349489,0.347131,0.342461,0.335574,0.326607,0.315735,0.303164,0.289130,0.273886,0.257695,0.240825,0.223542,0.206099,0.188737,0.171671,0.155096,0.139177,0.124050,0.109822,0.096570,0.084346,0.073173,0.063053,0.053966,0.045878,0.038740,0.032492,0.027069,0.022399,0.018410,0.015030,0.012188,0.009817,0.007854,0.006241,0.004927,0.003862,0.003008,0.002326,0.001786,0.001362,0.001030,0.000772,0.000572,0.000418,0.000298,0.000203,0.000126,0.000060,0.000000
0.000000,0.000073,0.000153,0.000247,0.000362,0.000508,0.000697,0.000939,0.001253,0.001657,0.002173,0.002830,0.003660,0.004700,0.005994,0.007594,0.009556,0.011944,0.014829,0.018287,0.022399,0.027252,0.032933,0.039531,0.047131,0.055815,0.065655,0.076708,0.089020,0.102612,0.117483,0.133602,0.150910,0.169312,0.188677,0.208839,0.229599,0.250719,0.271937,0.292960,0.313481,0.333176,0.351720,0.368790,0.384081,0.397306,0.408214,0.416591,0.422271,0.425140,0.425140,0.422271,0.416591,0.408214,0.397306,0.384081,0.368790,0.351720,0.333176,0.313481,0.292960,0.271937,0.250719,0.229599,0.208839,0.188677,0.169312,0.150910,0.133602,0.117483,0.102612,0.089020,0.076708,0.065655,0.055815,0.047131,0.039531,0.032933,0.027252,0.022399,0.018287,0.014829,0.011944,0.009556,0.007594,0.005994,0.004700,0.003660,0.002830,0.002173,0.001657,0.001253,0.000939,0.000697,0.000508,0.000362,0.000247,0.000153,0.000073,0.000000
0.000000,0.000088,0.000185,0.000298,0.000438,0.000615,0.000842,0.001136,0.001515,0.002003,0.002627,0.003421,0.004423,0.005680,0.007245,0.009178,0.011549,0.014435,0.017921,0.022099,0.027069,0.032933,0.039798,0.047771,0.056955,0.067449,0.079338,0.092695,0.107571,0.123994,0.141963,0.161440,0.182353,0.204588,0.227986,0.252348,0.277431,0.302950,0.328586,0.353988,0.378782,0.402578,0.424984,0.445609,0.464084,0.480063,0.493242,0.503363,0.510226,0.513692,0.513692,0.510226,0.503363,0.493242,0.480063,0.464084,0.445609,0.424984,0.402578,0.378782,0.353988,0.328586,0.302950,0.277431,0.252348,0.227986,0.204588,0.182353,0.161440,0.141963,0.123994,0.107571,0.092695,0.079338,0.067449,0.056955,0.047771,0.039798,0.032933,0.027069,0.022099,0.017921,0.014435,0.011549,0.009178,0.007245,0.005680,0.004423,0.003421,0.002627,0.002003,0.001515,0.001136,0.000842,0.000615,0.000438,0.000298,0.000185,0.000088,0.000000
0.000000,0.000106,0.000222,0.000358,0.000526,0.000738,0.001011,0.001363,0.001819,0.002404,0.003153,0.004106,0.005310,0.006818,0.008697,0.011017,0.013864,0.017328,0.021512,0.026528,0.032492,0.039531,0.047771,0.057340,0.068364,0.080958,0.095228,0.111259,0.129114,0.148826,0.170391,0.193768,0.218867,0.245552,0.273634,0.302872,0.332975,0.363602,0.394369,0.424855,0.454610,0.483169,0.510058,0.534811,0.556983,0.576160,0.591976,0.604123,0.612359,0.616519,0.616519,0.612359,0.604123,0.591976,0.576160,0.556983,0.534811,0.510058,0.483169,0.454610,0.424855,0.394369,0.363602,0.332975,0.302872,0.273634,0.245552,0.218867,0.193768,0.170391,0.148826,0.129114,0.111259,0.095228,0.080958,0.068364,0.057340,0.047771,0.039531,0.032492,0.026528,0.021512,0.017328,0.013864,0.011017,0.008697,0.006818,0.005310,0.004106,0.003153,0.002404,0.001819,0.001363,0.001011,0.000738,0.000526,0.000358,0.000222,0.000106,0.000000
0.000000,0.000127,0.000265,0.000427,0.000627,0.000880,0.001205,0.001626,0.002169,0.002867,0.003760,0.004896,0.006331,0.008130,0.010370,0.013137,0.016530,0.020660,0.025649,0.031629,0.038740,0.047131,0.056955,0.068364,0.081506,0.096521,0.113533,0.132644,0.153930,0.177429,0.203137,0.231005,0.260926,0.292738,0.326214,0.361069,0.396954,0.433464,0.470140,0.506481,0.541952,0.575996,0.608049,0.637557,0.663986,0.686846,0.705700,0.720179,0.729997,0.734956,0.734956,0.729997,0.720179,0.705700,0.686846,0.663986,0.637557,0.608049,0.575996,0.541952,0.506481,0.470140,0.433464,0.396954,0.361069,0.326214,0.292738,0.260926,0.231005,0.203137,0.177429,0.153930,0.132644,0.113533,0.096521,0.081506,0.068364,0.056955,0.047131,0.038740,0.031629,0.025649,0.020660,0.016530,0.013137,0.010370,0.008130,0.006331,0.004896,0.003760,0.002867,0.002169,0.001626,0.001205,0.000880,0.000627,0.000427,0.000265,0.000127,0.000000
0.000000,0.000150,0.000314,0.000506,0.000742,0.001042,0.001428,0.001926,0.002568,0.003395,0.004454,0.005799,0.007498,0.009629,0.012281,0.015558,0.019577,0.024468,0.030376,0.037457,0.045878,0.055815,0.067449,0.080958,0.096521,0.114301,0.134445,0.157076,0.182281,0.210106,0.240548,0.273547,0.308976,0.346644,0.386283,0.427554,0.470044,0.513274,0.556701,0.599731,0.641731,0.682040,0.719993,0.754931,0.786225,0.813292,0.835616,0.852760,0.864384,0.870256,0.870256,0.864384,0.852760,0.835616,0.813292,0.786225,0.754931,0.719993,0.682040,0.641731,0.599731,0.556701,0.513274,0.470044,0.427554,0.386283,0.346644,0.308976,0.273547,0.240548,0.210106,0.182281,0.157076,0.134445,0.114301,0.096521,0.080958,0.067449,0.055815,0.045878,0.037457,0.030376,0.024468,0.019577,0.015558,0.012281,0.009629,0.007498,0.005799,0.004454,0.003395,0.002568,0.001926,0.001428,0.001042,0.000742,0.000506,0.000314,0.000150,0.000000
0.000000,0.000177,0.000369,0.000595,0.000873,0.001226,0.001680,0.002265,0.003022,0.003995,0.005239,0.006822,0.008821,0.011327,0.014447,0.018302,0.023029,0.028782,0.035732,0.044061,0.053966,0.065655,0.079338,0.095228,0.113533,0.134445,0.158139,0.184757,0.214402,0.247129,0.282933,0.321744,0.363414,0.407716,0.454336,0.502876,0.552849,0.603693,0.654767,0.705375,0.754770,0.802178,0.846814,0.887904,0.924708,0.956541,0.982796,1.002959,1.016630,1.023535,1.023535,1.016630,1.002959,0.982796,0.956541,0.924708,0.887904,0.846814,0.802178,0.754770,0.705375,0.654767,0.603693,0.552849,0.502876,0.454336,0.407716,0.363414,0.321744,0.282933,0.247129,0.214402,0.184757,0.158139,0.134445,0.113533,0.095228,0.079338,0.065655,0.053966,0.044061,0.035732,0.028782,0.023029,0.018302,0.014447,0.011327,0.008821,0.006822,0.005239,0.003995,0.003022,0.002265,0.001680,0.001226,0.000873,0.000595,0.000369,0.000177,0.000000
0.000000,0.000206,0.000431,0.000695,0.001021,0.001433,0.001963,0.002647,0.003531,0.004668,0.006122,0.007972,0.010307,0.013235,0.016880,0.021384,0.026907,0.033629,0.041749,0.051480,0.063053,0.076708,0.092695,0.111259,0.132644,0.157076,0.184757,0.215853,0.250486,0.288719,0.330548,0.375888,0.424568,0.476322,0.530785,0.587489,0.645868,0.705263,0.764928,0.824048,0.881751,0.937132,0.989275,1.037275,1.080269,1.117456,1.148125,1.171679,1.187649,1.195716,1.195716,1.187649,1.171679,1.148125,1.117456,1.080269,1.037275,0.989275,0.937132,0.881751,0.824048,0.764928,0.705263,0.645868,0.587489,0.530785,0.476322,0.424568,0.375888,0.330548,0.288719,0.250486,0.215853,0.184757,0.157076,0.132644,0.111259,0.092695,0.076708,0.063053,0.051480,0.041749,0.033629,0.026907,0.021384,0.016880,0.013235,0.010307,0.007972,0.006122,0.004668,0.003531,0.002647,0.001963,0.001433,0.001021,0.000695,0.000431,0.000206,0.000000
