0.000000,0.000002,0.000004,0.000007,0.000010,0.000015,0.000021,0.000029,0.000039,0.000053,0.000071,0.000095,0.000126,0.000166,0.000216,0.000280,0.000360,0.000460,0.000583,0.000733,0.000914,0.001133,0.001394,0.001702,0.002062,0.002481,0.002963,0.003512,0.004132,0.004827,0.005596,0.006440,0.007358,0.008344,0.009392,0.010494,0.011640,0.012815,0.014005,0.015192,0.016359,0.017486,0.018552,0.019539,0.020426,0.021196,0.021833,0.022323,0.022656,0.022824,0.022824,0.022656,0.022323,0.021833,0.021196,0.020426,0.019539,0.018552,0.017486,0.016359,0.015192,0.014005,0.012815,0.011640,0.010494,0.009392,0.008344,0.007358,0.006440,0.005596,0.004827,0.004132,0.003512,0.002963,0.002481,0.002062,0.001702,0.001394,0.001133,0.000914,0.000733,0.000583,0.000460,0.000360,0.000280,0.000216,0.000166,0.000126,0.000095,0.000071,0.000053,0.000039,0.000029,0.000021,0.000015,0.000010,0.000007,0.000004,0.000002,0.000000
0.000000,0.000003,0.000006,0.000009,0.000014,0.000020,0.000028,0.000038,0.000052,0.000071,0.000095,0.000127,0.000168,0.000221,0.000289,0.000374,0.000481,0.000614,0.000777,0.000977,0.001220,0.001511,0.001859,0.002270,0.002750,0.003309,0.003951,0.004684,0.005511,0.006437,0.007463,0.008590,0.009813,0.011128,0.012526,0.013996,0.015523,0.017090,0.018677,0.020261,0.021817,0.023319,0.024741,0.026057,0.027240,0.028266,0.029116,0.029769,0.030213,0.030438,0.030438,0.030213,0.029769,0.029116,0.028266,0.027240,0.026057,0.024741,0.023319,0.021817,0.020261,0.018677,0.017090,0.015523,0.013996,0.012526,0.011128,0.009813,0.008590,0.007463,0.006437,0.005511,0.004684,0.003951,0.003309,0.002750,0.002270,0.001859,0.001511,0.001220,0.000977,0.000777,0.000614,0.000481,0.000374,0.000289,0.000221,0.000168,0.000127,0.000095,0.000071,0.000052,0.000038,0.000028,0.000020,0.000014,0.000009,0.000006,0.000003,0.000000
0.000000,0.000004,0.000007,0.000012,0.000018,0.000026,0.000037,0.000051,0.000069,0.000094,0.000126,0.000168,0.000223,0.000293,0.000382,0.000495,0.000637,0.000812,0.001029,0.001294,0.001615,0.002001,0.002461,0.003004,0.003641,0.004380,0.005231,0.006200,0.007296,0.008521,0.009880,0.011370,0.012989,0.014730,0.016580,0.018526,0.020547,0.022622,0.024722,0.026818,0.028877,0.030866,0.032748,0.034489,0.036055,0.037413,0.038537,0.039402,0.039990,0.040287,0.040287,0.039990,0.039402,0.038537,0.037413,0.036055,0.034489,0.032748,0.030866,0.028877,0.026818,0.024722,0.022622,0.020547,0.018526,0.016580,0.014730,0.012989,0.011370,0.009880,0.008521,0.007296,0.006200,0.005231,0.004380,0.003641,0.003004,0.002461,0.002001,0.001615,0.001294,0.001029,0.000812,0.000637,0.000495,0.000382,0.000293,0.000223,0.000168,0.000126,0.000094,0.000069,0.000051,0.000037,0.000026,0.000018,0.000012,0.000007,0.000004,0.000000
0.000000,0.000005,0.000010,0.000016,0.000024,0.000034,0.000048,0.000067,0.000091,0.000123,0.000166,0.000221,0.000293,0.000385,0.000503,0.000651,0.000837,0.001068,0.001352,0.001700,0.002122,0.002629,0.003234,0.003948,0.004785,0.005756,0.006873,0.008147,0.009586,0.011196,0.012981,0.014939,0.017067,0.019353,0.021784,0.024341,0.026996,0.029722,0.032481,0.035234,0.037940,0.040552,0.043025,0.045312,0.047369,0.049154,0.050631,0.051767,0.052539,0.052929,0.052929,0.052539,0.051767,0.050631,0.049154,0.047369,0.045312,0.043025,0.040552,0.037940,0.035234,0.032481,0.029722,0.026996,0.024341,0.021784,0.019353,0.017067,0.014939,0.012981,0.011196,0.009586,0.008147,0.006873,0.005756,0.004785,0.003948,0.003234,0.002629,0.002122,0.001700,0.001352,0.001068,0.000837,0.000651,0.000503,0.000385,0.000293,0.000221,0.000166,0.000123,0.000091,0.000067,0.000048,0.000034,0.000024,0.000016,0.000010,0.000005,0.000000
0.000000,0.000006,0.000013,0.000021,0.000031,0.000045,0.000063,0.000087,0.000119,0.000161,0.000216,0.000289,0.000382,0.000503,0.000656,0.000849,0.001091,0.001393,0.001764,0.002218,0.002768,0.003430,0.004218,0.005150,0.006241,0.007507,0.008965,0.010626,0.012503,0.014603,0.016931,0.019485,0.022259,0.025241,0.028412,0.031745,0.035209,0.038762,0.042361,0.045952,0.049480,0.052887,0.056111,0.059094,0.061776,0.064104,0.066029,0.067511,0.068518,0.069027,0.069027,0.068518,0.067511,0.066029,0.064104,0.061776,0.059094,0.056111,0.052887,0.049480,0.045952,0.042361,0.038762,0.035209,0.031745,0.028412,0.025241,0.022259,0.019485,0.016931,0.014603,0.012503,0.010626,0.008965,0.007507,0.006241,0.005150,0.004218,0.003430,0.002768,0.002218,0.001764,0.001393,0.001091,0.000849,0.000656,0.000503,0.000382,0.000289,0.000216,0.000161,0.000119,0.000087,0.000063,0.000045,0.000031,0.000021,0.000013,0.000006,0.000000
0.000000,0.000008,0.000017,0.000027,0.000040,0.000058,0.000081,0.000113,0.000154,0.000209,0.000280,0.000374,0.000495,0.000651,0.000849,0.001099,0.001413,0.001803,0.002284,0.002872,0.003584,0.004441,0.005462,0.006668,0.008080,0.009720,0.011607,0.013758,0.016188,0.018907,0.021920,0.025226,0.028818,0.032678,0.036783,0.041098,0.045582,0.050182,0.054840,0.059489,0.064056,0.068466,0.072640,0.076501,0.079973,0.082987,0.085480,0.087398,0.088701,0.089360,0.089360,0.088701,0.087398,0.085480,0.082987,0.079973,0.076501,0.072640,0.068466,0.064056,0.059489,0.054840,0.050182,0.045582,0.041098,0.036783,0.032678,0.028818,0.025226,0.021920,0.018907,0.016188,0.013758,0.011607,0.009720,0.008080,0.006668,0.005462,0.004441,0.003584,0.002872,0.002284,0.001803,0.001413,0.001099,0.000849,0.000651,0.000495,0.000374,0.000280,0.000209,0.000154,0.000113,0.000081,0.000058,0.000040,0.000027,0.000017,0.000008,0.000000
0.000000,0.000010,0.000021,0.000035,0.000052,0.000075,0.000105,0.000145,0.000198,0.000268,0.000360,0.000481,0.000637,0.000837,0.001091,0.001413,0.001816,0.002318,0.002936,0.003691,0.004607,0.005708,0.007020,0.008570,0.010385,0.012493,0.014918,0.017682,0.020805,0.024299,0.028171,0.032420,0.037035,0.041996,0.047271,0.052817,0.058579,0.064491,0.070476,0.076450,0.082319,0.087986,0.093350,0.098311,0.102773,0.106645,0.109848,0.112313,0.113987,0.114834,0.114834,0.113987,0.112313,0.109848,0.106645,0.102773,0.098311,0.093350,0.087986,0.082319,0.076450,0.070476,0.064491,0.058579,0.052817,0.047271,0.041996,0.037035,0.032420,0.028171,0.024299,0.020805,0.017682,0.014918,0.012493,0.010385,0.008570,0.007020,0.005708,0.004607,0.003691,0.002936,0.002318,0.001816,0.001413,0.001091,0.000837,0.000637,0.000481,0.000360,0.000268,0.000198,0.000145,0.000105,0.000075,0.000052,0.000035,0.000021,0.000010,0.000000
0.000000,0.000013,0.000027,0.000044,0.000066,0.000095,0.000134,0.000185,0.000252,0.000342,0.000460,0.000614,0.000812,0.001068,0.001393,0.001803,0.002318,0.002957,0.003746,0.004710,0.005878,0.007283,0.008956,0.010934,0.013250,0.015939,0.019032,0.022559,0.026543,0.031000,0.035940,0.041360,0.047248,0.053576,0.060305,0.067380,0.074729,0.082271,0.089906,0.097526,0.105013,0.112242,0.119084,0.125412,0.131103,0.136043,0.140129,0.143273,0.145409,0.146488,0.146488,0.145409,0.143273,0.140129,0.136043,0.131103,0.125412,0.119084,0.112242,0.105013,0.097526,0.089906,0.082271,0.074729,0.067380,0.060305,0.053576,0.047248,0.041360,0.035940,0.031000,0.026543,0.022559,0.019032,0.015939,0.013250,0.010934,0.008956,0.007283,0.005878,0.004710,0.003746,0.002957,0.002318,0.001803,0.001393,0.001068,0.000812,0.000614,0.000460,0.000342,0.000252,0.000185,0.000134,0.000095,0.000066,0.000044,0.000027,0.000013,0.000000
0.000000,0.000016,0.000034,0.000056,0.000084,0.000121,0.000169,0.000234,0.000320,0.000433,0.000583,0.000777,0.001029,0.001352,0.001764,0.002284,0.002936,0.003746,0.004745,0.005965,0.007445,0.009224,0.011343,0.013848,0.016781,0.020186,0.024104,0.028570,0.033615,0.039259,0.045515,0.052379,0.059834,0.067848,0.076369,0.085327,0.094634,0.104184,0.113852,0.123501,0.132981,0.142135,0.150799,0.158812,0.166019,0.172273,0.177447,0.181428,0.184132,0.185499,0.185499,0.184132,0.181428,0.177447,0.172273,0.166019,0.158812,0.150799,0.142135,0.132981,0.123501,0.113852,0.104184,0.094634,0.085327,0.076369,0.067848,0.059834,0.052379,0.045515,0.039259,0.033615,0.028570,0.024104,0.020186,0.016781,0.013848,0.011343,0.009224,0.007445,0.005965,0.004745,0.003746,0.002936,0.002284,0.001764,0.001352,0.001029,0.000777,0.000583,0.000433,0.000320,0.000234,0.000169,0.000121,0.000084,0.000056,0.000034,0.000016,0.000000
0.000000,0.000020,0.000043,0.000071,0.000106,0.000152,0.000213,0.000294,0.000402,0.000545,0.000733,0.000977,0.001294,0.001700,0.002218,0.002872,0.003691,0.004710,0.005965,0.007500,0.009360,0.011597,0.014261,0.017410,0.021097,0.025378,0.030303,0.035917,0.042259,0.049355,0.057218,0.065846,0.075218,0.085292,0.096003,0.107263,0.118963,0.130966,0.143119,0.155248,0.167164,0.178670,0.189560,0.199632,0.208691,0.216553,0.223056,0.228061,0.231459,0.233178,0.233178,0.231459,0.228061,0.223056,0.216553,0.208691,0.199632,0.189560,0.178670,0.167164,0.155248,0.143119,0.130966,0.118963,0.107263,0.096003,0.085292,0.075218,0.065846,0.057218,0.049355,0.042259,0.035917,0.030303,0.025378,0.021097,0.017410,0.014261,0.011597,0.009360,0.007500,0.005965,0.004710,0.003691,0.002872,0.002218,0.001700,0.001294,0.000977,0.000733,0.000545,0.000402,0.000294,0.000213,0.000152,0.000106,0.000071,0.000043,0.000020,0.000000
0.000000,0.000026,0.000054,0.000088,0.000132,0.000189,0.000266,0.000367,0.000502,0.000680,0.000914,0.001220,0.001615,0.002122,0.002768,0.003584,0.004607,0.005878,0.007445,0.009360,0.011682,0.014473,0.017798,0.021727,0.026329,0.031671,0.037816,0.044822,0.052736,0.061591,0.071403,0.082170,0.093864,0.106434,0.119800,0.133850,0.148448,0.163426,0.178591,0.193725,0.208594,0.222949,0.236538,0.249106,0.260409,0.270219,0.278332,0.284577,0.288818,0.290962,0.290962,0.288818,0.284577,0.278332,0.270219,0.260409,0.249106,0.236538,0.222949,0.208594,0.193725,0.178591,0.163426,0.148448,0.133850,0.119800,0.106434,0.093864,0.082170,0.071403,0.061591,0.052736,0.044822,0.037816,0.031671,0.026329,0.021727,0.017798,0.014473,0.011682,0.009360,0.007445,0.005878,0.004607,0.003584,0.002768,0.002122,0.001615,0.001220,0.000914,0.000680,0.000502,0.000367,0.000266,0.000189,0.000132,0.000088,0.000054,0.000026,0.000000
0.000000,0.000032,0.000067,0.000109,0.000164,0.000235,0.000329,0.000455,0.000622,0.000843,0.001133,0.001511,0.002001,0.002629,0.003430,0.004441,0.005708,0.007283,0.009224,0.011597,0.014473,0.017930,0.022049,0.026917,0.032617,0.039234,0.046847,0.055525,0.065328,0.076296,0.088451,0.101788,0.116273,0.131843,0.148398,0.165802,0.183884,0.202436,0.221219,0.239964,0.258381,0.276163,0.292993,0.308560,0.322560,0.334711,0.344760,0.352495,0.357747,0.360403,0.360403,0.357747,0.352495,0.344760,0.334711,0.322560,0.308560,0.292993,0.276163,0.258381,0.239964,0.221219,0.202436,0.183884,0.165802,0.148398,0.131843,0.116273,0.101788,0.088451,0.076296,0.065328,0.055525,0.046847,0.039234,0.032617,0.026917,0.022049,0.017930,0.014473,0.011597,0.009224,0.007283,0.005708,0.004441,0.003430,0.002629,0.002001,0.001511,0.001133,0.000843,0.000622,0.000455,0.000329,0.000235,0.000164,0.000109,0.000067,0.000032,0.000000
0.000000,0.000039,0.000082,0.000135,0.000201,0.000289,0.000405,0.000560,0.000765,0.001037,0.001394,0.001859,0.002461,0.003234,0.004218,0.005462,0.007020,0.008956,0.011343,0.014261,0.017798,0.022049,0.027115,0.033100,0.040110,0.048247,0.057608,0.068279,0.080333,0.093820,0.108765,0.125164,0.142975,0.162120,0.182475,0.203875,0.226107,0.248918,0.272012,0.295061,0.317705,0.339567,0.360261,0.379401,0.396614,0.411553,0.423909,0.433419,0.439877,0.443142,0.443142,0.439877,0.433419,0.423909,0.411553,0.396614,0.379401,0.360261,0.339567,0.317705,0.295061,0.272012,0.248918,0.226107,0.203875,0.182475,0.162120,0.142975,0.125164,0.108765,0.093820,0.080333,0.068279,0.057608,0.048247,0.040110,0.033100,0.027115,0.022049,0.017798,0.014261,0.011343,0.008956,0.007020,0.005462,0.004218,0.003234,0.002461,0.001859,0.001394,0.001037,0.000765,0.000560,0.000405,0.000289,0.000201,0.000135,0.000082,0.000039,0.000000
0.000000,0.000048,0.000100,0.000164,0.000246,0.000353,0.000494,0.000683,0.000934,0.001266,0.001702,0.002270,0.003004,0.003948,0.005150,0.006668,0.008570,0.010934,0.013848,0.017410,0.021727,0.026917,0.033100,0.040406,0.048962,0.058894,0.070320,0.083346,0.098059,0.114521,0.132763,0.152779,0.174519,0.197886,0.222731,0.248850,0.275985,0.303826,0.332014,0.360145,0.387782,0.414466,0.439723,0.463083,0.484091,0.502325,0.517405,0.529012,0.536894,0.540879,0.540879,0.536894,0.529012,0.517405,0.502325,0.484091,0.463083,0.439723,0.414466,0.387782,0.360145,0.332014,0.303826,0.275985,0.248850,0.222731,0.197886,0.174519,0.152779,0.132763,0.114521,0.098059,0.083346,0.070320,0.058894,0.048962,0.040406,0.033100,0.026917,0.021727,0.017410,0.013848,0.010934,0.008570,0.006668,0.005150,0.003948,0.003004,0.002270,0.001702,0.001266,0.000934,0.000683,0.000494,0.000353,0.000246,0.000164,0.000100,0.000048,0.000000
0.000000,0.000058,0.000122,0.000199,0.000298,0.000427,0.000599,0.000828,0.001132,0.001534,0.002062,0.002750,0.003641,0.004785,0.006241,0.008080,0.010385,0.013250,0.016781,0.021097,0.026329,0.032617,0.040110,0.048962,0.059329,0.071364,0.085209,0.100992,0.118818,0.138764,0.160866,0.185118,0.211458,0.239770,0.269872,0.301517,0.334394,0.368126,0.402276,0.436359,0.469844,0.502172,0.532772,0.561074,0.586527,0.608617,0.626888,0.640950,0.650499,0.655327,0.655327,0.650499,0.640950,0.626888,0.608617,0.586527,0.561074,0.532772,0.502172,0.469844,0.436359,0.402276,0.368126,0.334394,0.301517,0.269872,0.239770,0.211458,0.185118,0.160866,0.138764,0.118818,0.100992,0.085209,0.071364,0.059329,0.048962,0.040110,0.032617,0.026329,0.021097,0.016781,0.013250,0.010385,0.008080,0.006241,0.004785,0.003641,0.002750,0.002062,0.001534,0.001132,0.000828,0.000599,0.000427,0.000298,0.000199,0.000122,0.000058,0.000000
0.000000,0.000069,0.000147,0.000240,0.000358,0.000514,0.000721,0.000996,0.001362,0.001846,0.002481,0.003309,0.004380,0.005756,0.007507,0.009720,0.012493,0.015939,0.020186,0.025378,0.031671,0.039234,0.048247,0.058894,0.071364,0.085838,0.102490,0.121473,0.142914,0.166904,0.193487,0.222655,0.254335,0.288386,0.324589,0.362649,0.402189,0.442758,0.483830,0.524820,0.565091,0.603971,0.640773,0.674810,0.705421,0.731988,0.753961,0.770873,0.782358,0.788164,0.788164,0.782358,0.770873,0.753961,0.731988,0.705421,0.674810,0.640773,0.603971,0.565091,0.524820,0.483830,0.442758,0.402189,0.362649,0.324589,0.288386,0.254335,0.222655,0.193487,0.166904,0.142914,0.121473,0.102490,0.085838,0.071364,0.058894,0.048247,0.039234,0.031671,0.025378,0.020186,0.015939,0.012493,0.009720,0.007507,0.005756,0.004380,0.003309,0.002481,0.001846,0.001362,0.000996,0.000721,0.000514,0.000358,0.000240,0.000147,0.000069,0.000000
0.000000,0.000083,0.000175,0.000286,0.000428,0.000614,0.000861,0.001190,0.001627,0.002204,0.002963,0.003951,0.005231,0.006873,0.008965,0.011607,0.014918,0.019032,0.024104,0.030303,0.037816,0.046847,0.057608,0.070320,0.085209,0.102490,0.122372,0.145036,0.170635,0.199276,0.231014,0.265837,0.303659,0.344311,0.387533,0.432971,0.480177,0.528610,0.577644,0.626580,0.674657,0.721074,0.765008,0.805643,0.842187,0.873904,0.900135,0.920325,0.934036,0.940967,0.940967,0.934036,0.920325,0.900135,0.873904,0.842187,0.805643,0.765008,0.721074,0.674657,0.626580,0.577644,0.528610,0.480177,0.432971,0.387533,0.344311,0.303659,0.265837,0.231014,0.199276,0.170635,0.145036,0.122372,0.102490,0.085209,0.070320,0.057608,0.046847,0.037816,0.030303,0.024104,0.019032,0.014918,0.011607,0.008965,0.006873,0.005231,0.003951,0.002963,0.002204,0.001627,0.001190,0.000861,0.000614,0.000428,0.000286,0.000175,0.000083,0.000000
0.000000,0.000098,0.000207,0.000339,0.000507,0.000728,0.001020,0.001410,0.001928,0.002613,0.003512,0.004684,0.006200,0.008147,0.010626,0.013758,0.017682,0.022559,0.028570,0.035917,0.044822,0.055525,0.068279,0.083346,0.100992,0.121473,0.145036,0.171897,0.202235,0.236179,0.273792,0.315062,0.359886,0.408063,0.459285,0.513134,0.569077,0.626474,0.684583,0.742576,0.799551,0.854558,0.906623,0.954778,0.998084,1.035671,1.066757,1.090683,1.106931,1.115145,1.115145,1.106931,1.090683,1.066757,1.035671,0.998084,0.954778,0.906623,0.854558,0.799551,0.742576,0.684583,0.626474,0.569077,0.513134,0.459285,0.408063,0.359886,0.315062,0.273792,0.236179,0.202235,0.171897,0.145036,0.121473,0.100992,0.083346,0.068279,0.055525,0.044822,0.035917,0.028570,0.022559,0.017682,0.013758,0.010626,0.008147,0.006200,0.004684,0.003512,0.002613,0.001928,0.001410,0.001020,0.000728,0.000507,0.000339,0.000207,0.000098,0.000000
