0.000000,0.000240,0.000489,0.000755,0.001047,0.001374,0.001747,0.002176,0.002671,0.003245,0.003909,0.004676,0.005560,0.006576,0.007738,0.009060,0.010559,0.012248,0.014143,0.016257,0.018602,0.021190,0.024029,0.027127,0.030487,0.034110,0.037993,0.042127,0.046503,0.051103,0.055907,0.060889,0.066017,0.071257,0.076568,0.081907,0.087225,0.092471,0.097595,0.102540,0.107253,0.111680,0.115768,0.119468,0.122733,0.125522,0.127799,0.129534,0.130703,0.131292,0.131292,0.130703,0.129534,0.127799,0.125522,0.122733,0.119468,0.115768,0.111680,0.107253,0.102540,0.097595,0.092471,0.087225,0.081907,0.076568,0.071257,0.066017,0.060889,0.055907,0.051103,0.046503,0.042127,0.037993,0.034110,0.030487,0.027127,0.024029,0.021190,0.018602,0.016257,0.014143,0.012248,0.010559,0.009060,0.007738,0.006576,0.005560,0.004676,0.003909,0.003245,0.002671,0.002176,0.001747,0.001374,0.001047,0.000755,0.000489,0.000240,0.000000
0.000000,0.000287,0.000585,0.000903,0.001252,0.001644,0.002091,0.002603,0.003196,0.003882,0.004676,0.005594,0.006652,0.007867,0.009256,0.010839,0.012631,0.014652,0.016918,0.019447,0.022252,0.025348,0.028744,0.032450,0.036469,0.040802,0.045446,0.050392,0.055626,0.061128,0.066874,0.072833,0.078967,0.085234,0.091587,0.097972,0.104332,0.110608,0.116736,0.122651,0.128288,0.133583,0.138472,0.142897,0.146803,0.150139,0.152862,0.154937,0.156336,0.157040,0.157040,0.156336,0.154937,0.152862,0.150139,0.146803,0.142897,0.138472,0.133583,0.128288,0.122651,0.116736,0.110608,0.104332,0.097972,0.091587,0.085234,0.078967,0.072833,0.066874,0.061128,0.055626,0.050392,0.045446,0.040802,0.036469,0.032450,0.028744,0.025348,0.022252,0.019447,0.016918,0.014652,0.012631,0.010839,0.009256,0.007867,0.006652,0.005594,0.004676,0.003882,0.003196,0.002603,0.002091,0.001644,0.001252,0.000903,0.000585,0.000287,0.000000
0.000000,0.000342,0.000695,0.001074,0.001489,0.001955,0.002486,0.003096,0.003800,0.004616,0.005560,0.006652,0.007910,0.009355,0.011007,0.012888,0.015019,0.017422,0.020117,0.023123,0.026459,0.030140,0.034178,0.038584,0.043362,0.048515,0.054036,0.059916,0.066139,0.072681,0.079513,0.086597,0.093890,0.101341,0.108894,0.116485,0.124047,0.131509,0.138794,0.145826,0.152528,0.158823,0.164636,0.169897,0.174540,0.178506,0.181744,0.184211,0.185874,0.186711,0.186711,0.185874,0.184211,0.181744,0.178506,0.174540,0.169897,0.164636,0.158823,0.152528,0.145826,0.138794,0.131509,0.124047,0.116485,0.108894,0.101341,0.093890,0.086597,0.079513,0.072681,0.066139,0.059916,0.054036,0.048515,0.043362,0.038584,0.034178,0.030140,0.026459,0.023123,0.020117,0.017422,0.015019,0.012888,0.011007,0.009355,0.007910,0.006652,0.005560,0.004616,0.003800,0.003096,0.002486,0.001955,0.001489,0.001074,0.000695,0.000342,0.000000
0.000000,0.000404,0.000822,0.001270,0.001761,0.002313,0.002940,0.003661,0.004495,0.005459,0.006576,0.007867,0.009355,0.011063,0.013017,0.015242,0.017762,0.020604,0.023790,0.027346,0.031290,0.035642,0.040418,0.045628,0.051278,0.057371,0.063900,0.070853,0.078211,0.085947,0.094025,0.102402,0.111026,0.119837,0.128767,0.137743,0.146685,0.155508,0.164122,0.172437,0.180361,0.187805,0.194678,0.200899,0.206389,0.211078,0.214907,0.217823,0.219790,0.220780,0.220780,0.219790,0.217823,0.214907,0.211078,0.206389,0.200899,0.194678,0.187805,0.180361,0.172437,0.164122,0.155508,0.146685,0.137743,0.128767,0.119837,0.111026,0.102402,0.094025,0.085947,0.078211,0.070853,0.063900,0.057371,0.051278,0.045628,0.040418,0.035642,0.031290,0.027346,0.023790,0.020604,0.017762,0.015242,0.013017,0.011063,0.009355,0.007867,0.006576,0.005459,0.004495,0.003661,0.002940,0.002313,0.001761,0.001270,0.000822,0.000404,0.000000
0.000000,0.000475,0.000968,0.001494,0.002073,0.002721,0.003460,0.004308,0.005289,0.006424,0.007738,0.009256,0.011007,0.013017,0.015316,0.017934,0.020899,0.024242,0.027991,0.032174,0.036815,0.041935,0.047554,0.053683,0.060331,0.067499,0.075180,0.083360,0.092017,0.101118,0.110621,0.120476,0.130621,0.140986,0.151492,0.162052,0.172572,0.182950,0.193084,0.202866,0.212189,0.220945,0.229031,0.236349,0.242808,0.248324,0.252828,0.256259,0.258572,0.259737,0.259737,0.258572,0.256259,0.252828,0.248324,0.242808,0.236349,0.229031,0.220945,0.212189,0.202866,0.193084,0.182950,0.172572,0.162052,0.151492,0.140986,0.130621,0.120476,0.110621,0.101118,0.092017,0.083360,0.075180,0.067499,0.060331,0.053683,0.047554,0.041935,0.036815,0.032174,0.027991,0.024242,0.020899,0.017934,0.015316,0.013017,0.011007,0.009256,0.007738,0.006424,0.005289,0.004308,0.003460,0.002721,0.002073,0.001494,0.000968,0.000475,0.000000
0.000000,0.000557,0.001133,0.001750,0.002427,0.003187,0.004051,0.005045,0.006193,0.007522,0.009060,0.010839,0.012888,0.015242,0.017934,0.020998,0.024470,0.028384,0.032774,0.037671,0.043104,0.049099,0.055677,0.062853,0.070636,0.079028,0.088020,0.097598,0.107732,0.118387,0.129513,0.141050,0.152927,0.165062,0.177362,0.189724,0.202039,0.214190,0.226053,0.237505,0.248419,0.258669,0.268136,0.276703,0.284264,0.290722,0.295994,0.300011,0.302719,0.304082,0.304082,0.302719,0.300011,0.295994,0.290722,0.284264,0.276703,0.268136,0.258669,0.248419,0.237505,0.226053,0.214190,0.202039,0.189724,0.177362,0.165062,0.152927,0.141050,0.129513,0.118387,0.107732,0.097598,0.088020,0.079028,0.070636,0.062853,0.055677,0.049099,0.043104,0.037671,0.032774,0.028384,0.024470,0.020998,0.017934,0.015242,0.012888,0.010839,0.009060,0.007522,0.006193,0.005045,0.004051,0.003187,0.002427,0.001750,0.001133,0.000557,0.000000
0.000000,0.000649,0.001321,0.002039,0.002828,0.003714,0.004722,0.005879,0.007217,0.008766,0.010559,0.012631,0.015019,0.017762,0.020899,0.024470,0.028516,0.033077,0.038192,0.043899,0.050230,0.057216,0.064880,0.073242,0.082312,0.092090,0.102568,0.113727,0.125536,0.137951,0.150915,0.164359,0.178198,0.192337,0.206668,0.221073,0.235422,0.249579,0.263402,0.276746,0.289462,0.301406,0.312435,0.322417,0.331227,0.338752,0.344895,0.349575,0.352731,0.354319,0.354319,0.352731,0.349575,0.344895,0.338752,0.331227,0.322417,0.312435,0.301406,0.289462,0.276746,0.263402,0.249579,0.235422,0.221073,0.206668,0.192337,0.178198,0.164359,0.150915,0.137951,0.125536,0.113727,0.102568,0.092090,0.082312,0.073242,0.064880,0.057216,0.050230,0.043899,0.038192,0.033077,0.028516,0.024470,0.020899,0.017762,0.015019,0.012631,0.010559,0.008766,0.007217,0.005879,0.004722,0.003714,0.002828,0.002039,0.001321,0.000649,0.000000
0.000000,0.000752,0.001532,0.002365,0.003281,0.004308,0.005477,0.006820,0.008372,0.010168,0.012248,0.014652,0.017422,0.020604,0.024242,0.028384,0.033077,0.038368,0.044301,0.050919,0.058263,0.066365,0.075255,0.084954,0.095473,0.106814,0.118967,0.131910,0.145606,0.160005,0.175041,0.190632,0.206683,0.223081,0.239703,0.256409,0.273051,0.289470,0.305502,0.320977,0.335725,0.349577,0.362369,0.373946,0.384163,0.392890,0.400015,0.405443,0.409102,0.410944,0.410944,0.409102,0.405443,0.400015,0.392890,0.384163,0.373946,0.362369,0.349577,0.335725,0.320977,0.305502,0.289470,0.273051,0.256409,0.239703,0.223081,0.206683,0.190632,0.175041,0.160005,0.145606,0.131910,0.118967,0.106814,0.095473,0.084954,0.075255,0.066365,0.058263,0.050919,0.044301,0.038368,0.033077,0.028384,0.024242,0.020604,0.017422,0.014652,0.012248,0.010168,0.008372,0.006820,0.005477,0.004308,0.003281,0.002365,0.001532,0.000752,0.000000
0.000000,0.000869,0.001769,0.002731,0.003789,0.004975,0.006325,0.007875,0.009667,0.011741,0.014143,0.016918,0.020117,0.023790,0.027991,0.032774,0.038192,0.044301,0.051151,0.058792,0.067271,0.076626,0.086890,0.098087,0.110232,0.123325,0.137357,0.152299,0.168112,0.184736,0.202095,0.220095,0.238626,0.257558,0.276747,0.296034,0.315247,0.334203,0.352712,0.370578,0.387604,0.403595,0.418363,0.431728,0.443524,0.453599,0.461824,0.468090,0.472315,0.474442,0.474442,0.472315,0.468090,0.461824,0.453599,0.443524,0.431728,0.418363,0.403595,0.387604,0.370578,0.352712,0.334203,0.315247,0.296034,0.276747,0.257558,0.238626,0.220095,0.202095,0.184736,0.168112,0.152299,0.137357,0.123325,0.110232,0.098087,0.086890,0.076626,0.067271,0.058792,0.051151,0.044301,0.038192,0.032774,0.027991,0.023790,0.020117,0.016918,0.014143,0.011741,0.009667,0.007875,0.006325,0.004975,0.003789,0.002731,0.001769,0.000869,0.000000
0.000000,0.000999,0.002033,0.003140,0.004355,0.005718,0.007270,0.009053,0.011112,0.013496,0.016257,0.019447,0.023123,0.027346,0.032174,0.037671,0.043899,0.050919,0.058792,0.067575,0.077320,0.088072,0.099868,0.112738,0.126696,0.141744,0.157870,0.175044,0.193217,0.212323,0.232273,0.252960,0.274257,0.296015,0.318069,0.340234,0.362315,0.384100,0.405371,0.425903,0.445470,0.463849,0.480821,0.496180,0.509736,0.521315,0.530767,0.537969,0.542824,0.545268,0.545268,0.542824,0.537969,0.530767,0.521315,0.509736,0.496180,0.480821,0.463849,0.445470,0.425903,0.405371,0.384100,0.362315,0.340234,0.318069,0.296015,0.274257,0.252960,0.232273,0.212323,0.193217,0.175044,0.157870,0.141744,0.126696,0.112738,0.099868,0.088072,0.077320,0.067575,0.058792,0.050919,0.043899,0.037671,0.032174,0.027346,0.023123,0.019447,0.016257,0.013496,0.011112,0.009053,0.007270,0.005718,0.004355,0.003140,0.002033,0.000999,0.000000
0.000000,0.001143,0.002327,0.003593,0.004984,0.006544,0.008319,0.010359,0.012715,0.015444,0.018602,0.022252,0.026459,0.031290,0.036815,0.043104,0.050230,0.058263,0.067271,0.077320,0.088469,0.100771,0.114268,0.128992,0.144962,0.162179,0.180629,0.200277,0.221070,0.242928,0.265753,0.289422,0.313787,0.338680,0.363911,0.389270,0.414532,0.439456,0.463791,0.487281,0.509668,0.530693,0.550111,0.567683,0.583191,0.596438,0.607252,0.615491,0.621046,0.623842,0.623842,0.621046,0.615491,0.607252,0.596438,0.583191,0.567683,0.550111,0.530693,0.509668,0.487281,0.463791,0.439456,0.414532,0.389270,0.363911,0.338680,0.313787,0.289422,0.265753,0.242928,0.221070,0.200277,0.180629,0.162179,0.144962,0.128992,0.114268,0.100771,0.088469,0.077320,0.067271,0.058263,0.050230,0.043104,0.036815,0.031290,0.026459,0.022252,0.018602,0.015444,0.012715,0.010359,0.008319,0.006544,0.004984,0.003593,0.002327,0.001143,0.000000
0.000000,0.001302,0.002651,0.004093,0.005677,0.007454,0.009477,0.011800,0.014485,0.017592,0.021190,0.025348,0.030140,0.035642,0.041935,0.049099,0.057216,0.066365,0.076626,0.088072,0.100771,0.114782,0.130155,0.146926,0.165115,0.184725,0.205739,0.228119,0.251800,0.276696,0.302693,0.329650,0.357401,0.385753,0.414489,0.443372,0.472144,0.500530,0.528246,0.555000,0.580496,0.604443,0.626557,0.646571,0.664233,0.679320,0.691637,0.701020,0.707346,0.710531,0.710531,0.707346,0.701020,0.691637,0.679320,0.664233,0.646571,0.626557,0.604443,0.580496,0.555000,0.528246,0.500530,0.472144,0.443372,0.414489,0.385753,0.357401,0.329650,0.302693,0.276696,0.251800,0.228119,0.205739,0.184725,0.165115,0.146926,0.130155,0.114782,0.100771,0.088072,0.076626,0.066365,0.057216,0.049099,0.041935,0.035642,0.030140,0.025348,0.021190,0.017592,0.014485,0.011800,0.009477,0.007454,0.005677,0.004093,0.002651,0.001302,0.000000
0.000000,0.001477,0.003006,0.004642,0.006438,0.008453,0.010747,0.013382,0.016426,0.019950,0.024029,0.028744,0.034178,0.040418,0.047554,0.055677,0.064880,0.075255,0.086890,0.099868,0.114268,0.130155,0.147587,0.166603,0.187227,0.209462,0.233289,0.258664,0.285516,0.313744,0.343221,0.373786,0.405251,0.437397,0.469979,0.502728,0.535350,0.567535,0.598960,0.629294,0.658202,0.685353,0.710427,0.733118,0.753145,0.770250,0.784215,0.794854,0.802027,0.805637,0.805637,0.802027,0.794854,0.784215,0.770250,0.753145,0.733118,0.710427,0.685353,0.658202,0.629294,0.598960,0.567535,0.535350,0.502728,0.469979,0.437397,0.405251,0.373786,0.343221,0.313744,0.285516,0.258664,0.233289,0.209462,0.187227,0.166603,0.147587,0.130155,0.114268,0.099868,0.086890,0.075255,0.064880,0.055677,0.047554,0.040418,0.034178,0.028744,0.024029,0.019950,0.016426,0.013382,0.010747,0.008453,0.006438,0.004642,0.003006,0.001477,0.000000
0.000000,0.001667,0.003394,0.005240,0.007268,0.009543,0.012132,0.015107,0.018544,0.022522,0.027127,0.032450,0.038584,0.045628,0.053683,0.062853,0.073242,0.084954,0.098087,0.112738,0.128992,0.146926,0.166603,0.188068,0.211349,0.236448,0.263343,0.291986,0.322296,0.354159,0.387431,0.421932,0.457448,0.493734,0.530511,0.567476,0.604298,0.640627,0.676098,0.710337,0.742967,0.773613,0.801915,0.827528,0.850132,0.869440,0.885202,0.897211,0.905307,0.909382,0.909382,0.905307,0.897211,0.885202,0.869440,0.850132,0.827528,0.801915,0.773613,0.742967,0.710337,0.676098,0.640627,0.604298,0.567476,0.530511,0.493734,0.457448,0.421932,0.387431,0.354159,0.322296,0.291986,0.263343,0.236448,0.211349,0.188068,0.166603,0.146926,0.128992,0.112738,0.098087,0.084954,0.073242,0.062853,0.053683,0.045628,0.038584,0.032450,0.027127,0.022522,0.018544,0.015107,0.012132,0.009543,0.007268,0.005240,0.003394,0.001667,0.000000
0.000000,0.001874,0.003814,0.005889,0.008169,0.010726,0.013636,0.016979,0.020841,0.025312,0.030487,0.036469,0.043362,0.051278,0.060331,0.070636,0.082312,0.095473,0.110232,0.126696,0.144962,0.165115,0.187227,0.211349,0.237510,0.265714,0.295938,0.328125,0.362184,0.397990,0.435378,0.474147,0.514057,0.554832,0.596159,0.637696,0.679073,0.719896,0.759754,0.798228,0.834894,0.869331,0.901134,0.929914,0.955314,0.977010,0.994721,1.008215,1.017313,1.021892,1.021892,1.017313,1.008215,0.994721,0.977010,0.955314,0.929914,0.901134,0.869331,0.834894,0.798228,0.759754,0.719896,0.679073,0.637696,0.596159,0.554832,0.514057,0.474147,0.435378,0.397990,0.362184,0.328125,0.295938,0.265714,0.237510,0.211349,0.187227,0.165115,0.144962,0.126696,0.110232,0.095473,0.082312,0.070636,0.060331,0.051278,0.043362,0.036469,0.030487,0.025312,0.020841,0.016979,0.013636,0.010726,0.008169,0.005889,0.003814,0.001874,0.000000
0.000000,0.002096,0.004267,0.006589,0.009140,0.012001,0.015256,0.018997,0.023317,0.028320,0.034110,0.040802,0.048515,0.057371,0.067499,0.079028,0.092090,0.106814,0.123325,0.141744,0.162179,0.184725,0.209462,0.236448,0.265714,0.297267,0.331079,0.367086,0.405188,0.445244,0.487070,0.530440,0.575087,0.620700,0.666932,0.713399,0.759686,0.805353,0.849942,0.892981,0.933998,0.972521,1.008097,1.040293,1.068707,1.092977,1.112790,1.127885,1.138062,1.143185,1.143185,1.138062,1.127885,1.112790,1.092977,1.068707,1.040293,1.008097,0.972521,0.933998,0.892981,0.849942,0.805353,0.759686,0.713399,0.666932,0.620700,0.575087,0.530440,0.487070,0.445244,0.405188,0.367086,0.331079,0.297267,0.265714,0.236448,0.209462,0.184725,0.162179,0.141744,0.123325,0.106814,0.092090,0.079028,0.067499,0.057371,0.048515,0.040802,0.034110,0.028320,0.023317,0.018997,0.015256,0.012001,0.009140,0.006589,0.004267,0.002096,0.000000
0.000000,0.002335,0.004753,0.007340,0.010181,0.013367,0.016993,0.021159,0.025972,0.031543,0.037993,0.045446,0.054036,0.063900,0.075180,0.088020,0.102568,0.118967,0.137357,0.157870,0.180629,0.205739,0.233289,0.263343,0.295938,0.331079,0.368735,0.408836,0.451270,0.495880,0.542461,0.590762,0.640484,0.691282,0.742769,0.794518,0.846066,0.896925,0.946581,0.994513,1.040191,1.083094,1.122713,1.158568,1.190211,1.217240,1.239305,1.256115,1.267449,1.273154,1.273154,1.267449,1.256115,1.239305,1.217240,1.190211,1.158568,1.122713,1.083094,1.040191,0.994513,0.946581,0.896925,0.846066,0.794518,0.742769,0.691282,0.640484,0.590762,0.542461,0.495880,0.451270,0.408836,0.368735,0.331079,0.295938,0.263343,0.233289,0.205739,0.180629,0.157870,0.137357,0.118967,0.102568,0.088020,0.075180,0.063900,0.054036,0.045446,0.037993,0.031543,0.025972,0.021159,0.016993,0.013367,0.010181,0.007340,0.004753,0.002335,0.000000
0.000000,0.002589,0.005271,0.008139,0.011289,0.014822,0.018843,0.023462,0.028799,0.034976,0.042127,0.050392,0.059916,0.070853,0.083360,0.097598,0.113727,0.131910,0.152299,0.175044,0.200277,0.228119,0.258664,0.291986,0.328125,0.367086,0.408836,0.453297,0.500344,0.549803,0.601448,0.654999,0.710126,0.766446,0.823529,0.880903,0.938054,0.994440,1.049494,1.102634,1.153277,1.200842,1.244767,1.284519,1.319601,1.349567,1.374030,1.392667,1.405233,1.411558,1.411558,1.405233,1.392667,1.374030,1.349567,1.319601,1.284519,1.244767,1.200842,1.153277,1.102634,1.049494,0.994440,0.938054,0.880903,0.823529,0.766446,0.710126,0.654999,0.601448,0.549803,0.500344,0.453297,0.408836,0.367086,0.328125,0.291986,0.258664,0.228119,0.200277,0.175044,0.152299,0.131910,0.113727,0.097598,0.083360,0.070853,0.059916,0.050392,0.042127,0.034976,0.028799,0.023462,0.018843,0.014822,0.011289,0.008139,0.005271,0.002589,0.000000
