0.000000,0.000018,0.000038,0.000060,0.000087,0.000119,0.000161,0.000212,0.000278,0.000360,0.000462,0.000590,0.000748,0.000943,0.001180,0.001468,0.001815,0.002230,0.002722,0.003303,0.003983,0.004773,0.005685,0.006728,0.007913,0.009249,0.010744,0.012403,0.014228,0.016222,0.018379,0.020694,0.023156,0.025749,0.028455,0.031250,0.034105,0.036990,0.039869,0.042705,0.045457,0.048086,0.050550,0.052810,0.054827,0.056566,0.057998,0.059095,0.059838,0.060213,0.060213,0.059838,0.059095,0.057998,0.056566,0.054827,0.052810,0.050550,0.048086,0.045457,0.042705,0.039869,0.036990,0.034105,0.031250,0.028455,0.025749,0.023156,0.020694,0.018379,0.016222,0.014228,0.012403,0.010744,0.009249,0.007913,0.006728,0.005685,0.004773,0.003983,0.003303,0.002722,0.002230,0.001815,0.001468,0.001180,0.000943,0.000748,0.000590,0.000462,0.000360,0.000278,0.000212,0.000161,0.000119,0.000087,0.000060,0.000038,0.000018,0.000000
0.000000,0.000023,0.000048,0.000076,0.000110,0.000152,0.000204,0.000269,0.000352,0.000456,0.000586,0.000748,0.000949,0.001195,0.001496,0.001861,0.002301,0.002827,0.003452,0.004188,0.005050,0.006051,0.007206,0.008529,0.010031,0.011725,0.013620,0.015722,0.018037,0.020563,0.023298,0.026232,0.029353,0.032640,0.036070,0.039612,0.043231,0.046887,0.050536,0.054130,0.057619,0.060951,0.064074,0.066938,0.069495,0.071699,0.073514,0.074904,0.075846,0.076321,0.076321,0.075846,0.074904,0.073514,0.071699,0.069495,0.066938,0.064074,0.060951,0.057619,0.054130,0.050536,0.046887,0.043231,0.039612,0.036070,0.032640,0.029353,0.026232,0.023298,0.020563,0.018037,0.015722,0.013620,0.011725,0.010031,0.008529,0.007206,0.006051,0.005050,0.004188,0.003452,0.002827,0.002301,0.001861,0.001496,0.001195,0.000949,0.000748,0.000586,0.000456,0.000352,0.000269,0.000204,0.000152,0.000110,0.000076,0.000048,0.000023,0.000000
0.000000,0.000029,0.000060,0.000096,0.000138,0.000191,0.000257,0.000339,0.000444,0.000575,0.000739,0.000943,0.001195,0.001506,0.001885,0.002345,0.002899,0.003561,0.004348,0.005275,0.006361,0.007622,0.009077,0.010743,0.012635,0.014768,0.017154,0.019803,0.022717,0.025899,0.029344,0.033039,0.036969,0.041109,0.045428,0.049888,0.054446,0.059051,0.063646,0.068172,0.072566,0.076762,0.080695,0.084302,0.087521,0.090297,0.092582,0.094333,0.095519,0.096118,0.096118,0.095519,0.094333,0.092582,0.090297,0.087521,0.084302,0.080695,0.076762,0.072566,0.068172,0.063646,0.059051,0.054446,0.049888,0.045428,0.041109,0.036969,0.033039,0.029344,0.025899,0.022717,0.019803,0.017154,0.014768,0.012635,0.010743,0.009077,0.007622,0.006361,0.005275,0.004348,0.003561,0.002899,0.002345,0.001885,0.001506,0.001195,0.000943,0.000739,0.000575,0.000444,0.000339,0.000257,0.000191,0.000138,0.000096,0.000060,0.000029,0.000000
0.000000,0.000036,0.000075,0.000120,0.000173,0.000239,0.000321,0.000425,0.000555,0.000719,0.000925,0.001180,0.001496,0.001885,0.002360,0.002935,0.003628,0.004458,0.005442,0.006603,0.007962,0.009540,0.011361,0.013446,0.015814,0.018484,0.021470,0.024784,0.028432,0.032414,0.036724,0.041349,0.046267,0.051448,0.056853,0.062435,0.068139,0.073901,0.079651,0.085315,0.090813,0.096064,0.100986,0.105499,0.109527,0.113002,0.115861,0.118052,0.119536,0.120285,0.120285,0.119536,0.118052,0.115861,0.113002,0.109527,0.105499,0.100986,0.096064,0.090813,0.085315,0.079651,0.073901,0.068139,0.062435,0.056853,0.051448,0.046267,0.041349,0.036724,0.032414,0.028432,0.024784,0.021470,0.018484,0.015814,0.013446,0.011361,0.009540,0.007962,0.006603,0.005442,0.004458,0.003628,0.002935,0.002360,0.001885,0.001496,0.001180,0.000925,0.000719,0.000555,0.000425,0.000321,0.000239,0.000173,0.000120,0.000075,0.000036,0.000000
0.000000,0.000045,0.000094,0.000149,0.000215,0.000297,0.000400,0.000529,0.000691,0.000895,0.001150,0.001468,0.001861,0.002345,0.002935,0.003651,0.004513,0.005545,0.006769,0.008213,0.009903,0.011866,0.014131,0.016724,0.019669,0.022989,0.026704,0.030825,0.035362,0.040314,0.045675,0.051426,0.057542,0.063984,0.070706,0.077648,0.084741,0.091907,0.099058,0.106102,0.112939,0.119468,0.125589,0.131201,0.136210,0.140531,0.144086,0.146811,0.148657,0.149588,0.149588,0.148657,0.146811,0.144086,0.140531,0.136210,0.131201,0.125589,0.119468,0.112939,0.106102,0.099058,0.091907,0.084741,0.077648,0.070706,0.063984,0.057542,0.051426,0.045675,0.040314,0.035362,0.030825,0.026704,0.022989,0.019669,0.016724,0.014131,0.011866,0.009903,0.008213,0.006769,0.005545,0.004513,0.003651,0.002935,0.002345,0.001861,0.001468,0.001150,0.000895,0.000691,0.000529,0.000400,0.000297,0.000215,0.000149,0.000094,0.000045,0.000000
0.000000,0.000056,0.000116,0.000184,0.000266,0.000368,0.000494,0.000654,0.000854,0.001106,0.001422,0.001815,0.002301,0.002899,0.003628,0.004513,0.005579,0.006854,0.008368,0.010152,0.012241,0.014668,0.017467,0.020671,0.024312,0.028415,0.033006,0.038100,0.043707,0.049827,0.056452,0.063560,0.071119,0.079081,0.087388,0.095967,0.104733,0.113588,0.122426,0.131131,0.139580,0.147650,0.155213,0.162149,0.168340,0.173679,0.178073,0.181440,0.183721,0.184872,0.184872,0.183721,0.181440,0.178073,0.173679,0.168340,0.162149,0.155213,0.147650,0.139580,0.131131,0.122426,0.113588,0.104733,0.095967,0.087388,0.079081,0.071119,0.063560,0.056452,0.049827,0.043707,0.038100,0.033006,0.028415,0.024312,0.020671,0.017467,0.014668,0.012241,0.010152,0.008368,0.006854,0.005579,0.004513,0.003628,0.002899,0.002301,0.001815,0.001422,0.001106,0.000854,0.000654,0.000494,0.000368,0.000266,0.000184,0.000116,0.000056,0.000000
0.000000,0.000068,0.000142,0.000226,0.000327,0.000452,0.000607,0.000803,0.001049,0.001359,0.001747,0.002230,0.002827,0.003561,0.004458,0.005545,0.006854,0.008420,0.010279,0.012471,0.015037,0.018018,0.021456,0.025392,0.029863,0.034904,0.040542,0.046799,0.053686,0.061203,0.069340,0.078070,0.087353,0.097132,0.107335,0.117872,0.128638,0.139514,0.150368,0.161059,0.171436,0.181346,0.190635,0.199153,0.206756,0.213314,0.218709,0.222846,0.225646,0.227060,0.227060,0.225646,0.222846,0.218709,0.213314,0.206756,0.199153,0.190635,0.181346,0.171436,0.161059,0.150368,0.139514,0.128638,0.117872,0.107335,0.097132,0.087353,0.078070,0.069340,0.061203,0.053686,0.046799,0.040542,0.034904,0.029863,0.025392,0.021456,0.018018,0.015037,0.012471,0.010279,0.008420,0.006854,0.005545,0.004458,0.003561,0.002827,0.002230,0.001747,0.001359,0.001049,0.000803,0.000607,0.000452,0.000327,0.000226,0.000142,0.000068,0.000000
0.000000,0.000084,0.000173,0.000276,0.000400,0.000552,0.000741,0.000980,0.001281,0.001660,0.002133,0.002722,0.003452,0.004348,0.005442,0.006769,0.008368,0.010279,0.012549,0.015225,0.018357,0.021996,0.026193,0.030997,0.036455,0.042608,0.049490,0.057127,0.065534,0.074710,0.084641,0.095297,0.106628,0.118565,0.131018,0.143878,0.157019,0.170294,0.183542,0.196590,0.209256,0.221351,0.232689,0.243085,0.252365,0.260369,0.266955,0.272003,0.275421,0.277146,0.277146,0.275421,0.272003,0.266955,0.260369,0.252365,0.243085,0.232689,0.221351,0.209256,0.196590,0.183542,0.170294,0.157019,0.143878,0.131018,0.118565,0.106628,0.095297,0.084641,0.074710,0.065534,0.057127,0.049490,0.042608,0.036455,0.030997,0.026193,0.021996,0.018357,0.015225,0.012549,0.010279,0.008368,0.006769,0.005442,0.004348,0.003452,0.002722,0.002133,0.001660,0.001281,0.000980,0.000741,0.000552,0.000400,0.000276,0.000173,0.000084,0.000000
0.000000,0.000101,0.000210,0.000335,0.000485,0.000669,0.000900,0.001190,0.001555,0.002014,0.002588,0.003303,0.004188,0.005275,0.006603,0.008213,0.010152,0.012471,0.015225,0.018471,0.022271,0.026685,0.031777,0.037605,0.044226,0.051690,0.060039,0.069303,0.079500,0.090631,0.102679,0.115605,0.129350,0.143829,0.158934,0.174535,0.190474,0.206576,0.222646,0.238473,0.253836,0.268508,0.282260,0.294871,0.306127,0.315835,0.323823,0.329946,0.334092,0.336185,0.336185,0.334092,0.329946,0.323823,0.315835,0.306127,0.294871,0.282260,0.268508,0.253836,0.238473,0.222646,0.206576,0.190474,0.174535,0.158934,0.143829,0.129350,0.115605,0.102679,0.090631,0.079500,0.069303,0.060039,0.051690,0.044226,0.037605,0.031777,0.026685,0.022271,0.018471,0.015225,0.012471,0.010152,0.008213,0.006603,0.005275,0.004188,0.003303,0.002588,0.002014,0.001555,0.001190,0.000900,0.000669,0.000485,0.000335,0.000210,0.000101,0.000000
0.000000,0.000122,0.000254,0.000404,0.000585,0.000807,0.001085,0.001435,0.001875,0.002428,0.003121,0.003983,0.005050,0.006361,0.007962,0.009903,0.012241,0.015037,0.018357,0.022271,0.026852,0.032174,0.038312,0.045339,0.053321,0.062320,0.072385,0.083553,0.095846,0.109265,0.123789,0.139372,0.155941,0.173395,0.191605,0.210411,0.229625,0.249036,0.268408,0.287487,0.306007,0.323693,0.340271,0.355472,0.369041,0.380743,0.390372,0.397753,0.402752,0.405274,0.405274,0.402752,0.397753,0.390372,0.380743,0.369041,0.355472,0.340271,0.323693,0.306007,0.287487,0.268408,0.249036,0.229625,0.210411,0.191605,0.173395,0.155941,0.139372,0.123789,0.109265,0.095846,0.083553,0.072385,0.062320,0.053321,0.045339,0.038312,0.032174,0.026852,0.022271,0.018357,0.015037,0.012241,0.009903,0.007962,0.006361,0.005050,0.003983,0.003121,0.002428,0.001875,0.001435,0.001085,0.000807,0.000585,0.000404,0.000254,0.000122,0.000000
0.000000,0.000147,0.000304,0.000485,0.000701,0.000967,0.001300,0.001719,0.002247,0.002910,0.003740,0.004773,0.006051,0.007622,0.009540,0.011866,0.014668,0.018018,0.021996,0.026685,0.032174,0.038551,0.045906,0.054324,0.063888,0.074669,0.086728,0.100109,0.114837,0.130913,0.148314,0.166982,0.186833,0.207744,0.229560,0.252090,0.275109,0.298363,0.321571,0.344428,0.366614,0.387802,0.407662,0.425873,0.442128,0.456147,0.467683,0.476525,0.482513,0.485535,0.485535,0.482513,0.476525,0.467683,0.456147,0.442128,0.425873,0.407662,0.387802,0.366614,0.344428,0.321571,0.298363,0.275109,0.252090,0.229560,0.207744,0.186833,0.166982,0.148314,0.130913,0.114837,0.100109,0.086728,0.074669,0.063888,0.054324,0.045906,0.038551,0.032174,0.026685,0.021996,0.018018,0.014668,0.011866,0.009540,0.007622,0.006051,0.004773,0.003740,0.002910,0.002247,0.001719,0.001300,0.000967,0.000701,0.000485,0.000304,0.000147,0.000000
0.000000,0.000175,0.000362,0.000577,0.000835,0.001152,0.001548,0.002047,0.002676,0.003466,0.004454,0.005685,0.007206,0.009077,0.011361,0.014131,0.017467,0.021456,0.026193,0.031777,0.038312,0.045906,0.054663,0.064687,0.076074,0.088911,0.103269,0.119201,0.136737,0.155878,0.176596,0.198823,0.222458,0.247355,0.273329,0.300152,0.327559,0.355245,0.382876,0.410089,0.436503,0.461729,0.485374,0.507054,0.526407,0.543098,0.556832,0.567359,0.574488,0.578086,0.578086,0.574488,0.567359,0.556832,0.543098,0.526407,0.507054,0.485374,0.461729,0.436503,0.410089,0.382876,0.355245,0.327559,0.300152,0.273329,0.247355,0.222458,0.198823,0.176596,0.155878,0.136737,0.119201,0.103269,0.088911,0.076074,0.064687,0.054663,0.045906,0.038312,0.031777,0.026193,0.021456,0.017467,0.014131,0.011361,0.009077,0.007206,0.005685,0.004454,0.003466,0.002676,0.002047,0.001548,0.001152,0.000835,0.000577,0.000362,0.000175,0.000000
0.000000,0.000207,0.000429,0.000683,0.000988,0.001363,0.001833,0.002423,0.003167,0.004102,0.005272,0.006728,0.008529,0.010743,0.013446,0.016724,0.020671,0.025392,0.030997,0.037605,0.045339,0.054324,0.064687,0.076548,0.090023,0.105213,0.122203,0.141055,0.161804,0.184453,0.208967,0.235268,0.263233,0.292692,0.323425,0.355163,0.387591,0.420350,0.453042,0.485241,0.516494,0.546341,0.574317,0.599970,0.622868,0.642616,0.658865,0.671321,0.679755,0.684012,0.684012,0.679755,0.671321,0.658865,0.642616,0.622868,0.599970,0.574317,0.546341,0.516494,0.485241,0.453042,0.420350,0.387591,0.355163,0.323425,0.292692,0.263233,0.235268,0.208967,0.184453,0.161804,0.141055,0.122203,0.105213,0.090023,0.076548,0.064687,0.054324,0.045339,0.037605,0.030997,0.025392,0.020671,0.016724,0.013446,0.010743,0.008529,0.006728,0.005272,0.004102,0.003167,0.002423,0.001833,0.001363,0.000988,0.000683,0.000429,0.000207,0.000000
0.000000,0.000243,0.000504,0.000804,0.001162,0.001604,0.002156,0.002850,0.003725,0.004825,0.006201,0.007913,0.010031,0.012635,0.015814,0.019669,0.024312,0.029863,0.036455,0.044226,0.053321,0.063888,0.076074,0.090023,0.105869,0.123731,0.143710,0.165879,0.190279,0.216913,0.245739,0.276666,0.309551,0.344191,0.380330,0.417651,0.455782,0.494302,0.532744,0.570605,0.607355,0.642451,0.675347,0.705510,0.732435,0.755656,0.774762,0.789409,0.799326,0.804332,0.804332,0.799326,0.789409,0.774762,0.755656,0.732435,0.705510,0.675347,0.642451,0.607355,0.570605,0.532744,0.494302,0.455782,0.417651,0.380330,0.344191,0.309551,0.276666,0.245739,0.216913,0.190279,0.165879,0.143710,0.123731,0.105869,0.090023,0.076074,0.063888,0.053321,0.044226,0.036455,0.029863,0.024312,0.019669,0.015814,0.012635,0.010031,0.007913,0.006201,0.004825,0.003725,0.002850,0.002156,0.001604,0.001162,0.000804,0.000504,0.000243,0.000000
0.000000,0.000284,0.000590,0.000940,0.001359,0.001875,0.002520,0.003332,0.004354,0.005640,0.007248,0.009249,0.011725,0.014768,0.018484,0.022989,0.028415,0.034904,0.042608,0.051690,0.062320,0.074669,0.088911,0.105213,0.123731,0.144607,0.167955,0.193863,0.222378,0.253503,0.287189,0.323332,0.361761,0.402242,0.444474,0.488086,0.532646,0.577661,0.622583,0.666826,0.709771,0.750783,0.789224,0.824472,0.855935,0.883071,0.905397,0.922512,0.934102,0.939951,0.939951,0.934102,0.922512,0.905397,0.883071,0.855935,0.824472,0.789224,0.750783,0.709771,0.666826,0.622583,0.577661,0.532646,0.488086,0.444474,0.402242,0.361761,0.323332,0.287189,0.253503,0.222378,0.193863,0.167955,0.144607,0.123731,0.105213,0.088911,0.074669,0.062320,0.051690,0.042608,0.034904,0.028415,0.022989,0.018484,0.014768,0.011725,0.009249,0.007248,0.005640,0.004354,0.003332,0.002520,0.001875,0.001359,0.000940,0.000590,0.000284,0.000000
0.000000,0.000330,0.000685,0.001092,0.001578,0.002178,0.002927,0.003870,0.005058,0.006551,0.008419,0.010744,0.013620,0.017154,0.021470,0.026704,0.033006,0.040542,0.049490,0.060039,0.072385,0.086728,0.103269,0.122203,0.143710,0.167955,0.195072,0.225161,0.258278,0.294426,0.333549,0.375524,0.420154,0.467167,0.516213,0.566863,0.618612,0.670889,0.723059,0.774440,0.824313,0.871941,0.916583,0.957517,0.994056,1.025569,1.051497,1.071373,1.084832,1.091625,1.091625,1.084832,1.071373,1.051497,1.025569,0.994056,0.957517,0.916583,0.871941,0.824313,0.774440,0.723059,0.670889,0.618612,0.566863,0.516213,0.467167,0.420154,0.375524,0.333549,0.294426,0.258278,0.225161,0.195072,0.167955,0.143710,0.122203,0.103269,0.086728,0.072385,0.060039,0.049490,0.040542,0.033006,0.026704,0.021470,0.017154,0.013620,0.010744,0.008419,0.006551,0.005058,0.003870,0.002927,0.002178,0.001578,0.001092,0.000685,0.000330,0.000000
0.000000,0.000381,0.000791,0.001260,0.001822,0.002514,0.003379,0.004468,0.005839,0.007563,0.009719,0.012403,0.015722,0.019803,0.024784,0.030825,0.038100,0.046799,0.057127,0.069303,0.083553,0.100109,0.119201,0.141055,0.165879,0.193863,0.225161,0.259890,0.298113,0.339834,0.384989,0.433434,0.484945,0.539205,0.595811,0.654268,0.713994,0.774329,0.834540,0.893840,0.951400,1.006369,1.057891,1.105134,1.147304,1.183673,1.213598,1.236536,1.252069,1.259909,1.259909,1.252069,1.236536,1.213598,1.183673,1.147304,1.105134,1.057891,1.006369,0.951400,0.893840,0.834540,0.774329,0.713994,0.654268,0.595811,0.539205,0.484945,0.433434,0.384989,0.339834,0.298113,0.259890,0.225161,0.193863,0.165879,0.141055,0.119201,0.100109,0.083553,0.069303,0.057127,0.046799,0.038100,0.030825,0.024784,0.019803,0.015722,0.012403,0.009719,0.007563,0.005839,0.004468,0.003379,0.002514,0.001822,0.001260,0.000791,0.000381,0.000000
